"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690914027093,40.3064668010603,40.3064377074345,40.3064720965572,0,2,0,3,49.9664596955568,49.9288908374892,49.0630155019481,44.2994670996568,40.3234626194102,47.8109026076664,47.2971083230279,48.2982421028237,49.4814997591736,44.8844180168989,40.3108934813191,43.3693056100151,45.3465781575608,44.8136353581721,49.8829768688457,49.9690942591314,49.9690978464835,49.9690622996476,49.9543835942125,45.3956022943875,46.8926182761092
90,49.2980192528625,40.3060504863064,40.3064537073702,40.3056219952824,0,1,2,0,47.3744486978045,49.1019883409225,49.5540655131336,48.5925333647359,45.091531518334,40.3088489657191,41.584281712117,43.624243708689,47.6330894298219,45.1785619401303,40.3434727094326,45.7216959958508,44.7277594987109,41.0094939842527,43.4425444555159,47.206017173182,49.2500659081593,49.7437654589126,49.9478607491942,45.0002676476901,44.3956296723237
120,48.8431509822516,40.3071979123008,40.3066971059961,40.307469428571,0,1,2,1,47.6061208029637,48.8008514706074,47.0347282095743,44.7894031347738,41.3249177541074,40.3411542696549,41.0513666396382,41.2997500191612,42.462937268112,45.2491949863905,40.3168744546618,44.7440423069932,44.8298771013052,40.7914010255277,40.7318060677226,47.2328868957922,49.305049469215,49.765500156569,46.9342821841633,43.6191409976492,43.8322217477573
150,46.1085162328383,40.3064669481358,40.306379857477,40.3067358198003,0,1,2,1,46.4121966091798,45.6471358878835,44.173512383775,42.8376853971228,40.3036490814801,40.3358179746439,41.7427509158845,41.8545149631971,42.0650973278707,45.3244723277473,40.318401390535,44.5753936892037,43.8397240674588,40.857275930541,40.8698198444647,41.7878564872426,45.7037930686431,47.7018922135549,47.3639155863502,44.4980546591562,47.0273243715606
180,43.7201891558789,40.306387862533,40.3065579770236,40.3062280894139,0,1,2,0,44.6315817222695,44.2941535147057,44.7578295046005,45.045094013244,44.0109010684951,40.3531314755547,42.0854563006631,42.2192914715706,42.3138950299999,42.5080265279092,40.3217899586622,43.0695350304273,43.7740447143729,40.948028440047,40.9877510047451,41.0186851629737,41.665896050668,43.1231717425751,47.2539335792063,45.5831837048294,45.3713423623745
210,42.4707229578436,40.30645714438,40.3064511180424,40.3065020965768,0,1,2,0,44.1343775970054,44.0876199150039,44.0447415474001,43.939770375081,43.2122168613819,40.3452532195537,41.8992821620286,42.2479967993156,42.4855715198562,42.5796635183292,40.3240196702717,42.4890637563617,43.4315870761471,41.2554559509763,41.3891489587686,41.3720437794037,41.3711110879071,41.5314587233889,46.1825915497979,45.6968709530558,44.3489388902456
240,42.3387459465951,40.3064447801279,40.306503442453,40.3064432059034,0,1,2,0,43.4496340274887,43.295072918003,43.1017527033408,42.9001377511688,42.1023079728602,40.3357250502551,41.6427524101517,42.3680323077824,42.875812901537,42.9524018089482,40.3233164216686,42.8166977935443,42.6882686988603,41.1359272133425,41.3272140428091,41.3639090221182,41.3710169760533,41.3830799398658,42.5717647060794,45.3924340585479,43.7001844955441
270,42.4281826863072,40.3064691271635,40.3065323951283,40.3065444308159,0,1,2,1,42.2061812907847,41.9810110384837,41.6862505392208,41.3771389465753,40.3110124356215,40.3328290114097,41.2797278880073,41.4933706677142,42.0931319719767,42.6270562228915,40.3260096533463,42.5834696219659,42.2334471477942,40.8076950215766,40.9115862002083,41.1918050186147,41.3471348281971,41.3535925197631,41.4131282626632,44.5263241441365,42.5171491201199
300,42.5252770667989,40.3063593730763,40.3064439727704,40.3062592605041,0,1,2,1,41.391337657793,41.302919234966,41.161807356262,40.9540382043153,40.8598249909392,40.3212618993766,40.9254706336204,41.0017580917459,41.4685289924475,42.2126208242395,40.3297169322301,41.9201612860815,41.682195337675,40.7506030454612,40.9500180798413,41.2611402970482,41.4520291609749,41.4506185442049,41.4499010725629,42.3451090564883,41.5327127172506
