"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690914027093,40.3064668010603,40.3064377074345,40.3064720965572,0,2,0,3,49.9664596955568,49.9288908374892,49.0630155019481,44.2994670996568,40.3234626194102,47.8109026076664,47.2971083230279,48.2982421028237,49.4814997591736,44.8844180168989,40.3108934813191,43.3693056100151,45.3465781575608,44.8136353581721,49.8829768688457,49.9690942591314,49.9690978464835,49.9690622996476,49.9543835942125,45.3956022943875,46.8926182761092
90,47.6447163904791,40.3060044863129,40.3064370970279,40.3054950421143,0,2,0,3,46.3277063598267,44.1725306891179,41.6582350642137,41.0048165797867,40.4296176298219,47.7685032104497,46.414607479301,46.8380931176014,47.4669148667238,44.5187037891377,40.3433650946635,44.7019576783655,47.1366838246982,40.6589947938624,42.0883164951583,44.8301809797958,47.2209616977662,48.2537185038473,49.797708644944,46.8534544555819,45.5334177900815
120,44.5500663299684,40.3062888251209,40.3064307221361,40.3062420789062,0,1,2,1,46.0354094791546,43.9528763233521,42.398220385925,43.02772533233,40.6644724242045,40.3115677762205,41.6414367559156,43.2072294553722,45.9310169462194,44.8442049017054,40.3139928132848,44.313770256387,45.7001229640285,40.6257519617169,40.8054307093817,41.5724739378811,43.9127355062098,45.7379743709948,48.0884600721229,44.545329927884,46.103384265428
150,42.1456377416363,40.3069378653165,40.306397725304,40.3070043679387,0,1,2,1,43.7832752529736,43.3758587515959,43.709043110757,44.1221740653832,40.6461600953475,40.3597005154473,41.4571369195711,42.2064017905767,42.4149198532842,44.7113084570765,40.3186732565328,44.7195644552456,44.9697775428559,40.7533828121859,41.0222637530212,41.1582176113294,41.7063221859539,42.7420434358515,47.3057336479743,44.632863247655,44.2604388172272
180,41.6011046667246,40.3064158201796,40.3064303490263,40.3062850636825,0,1,2,1,42.9855574004492,42.9429039105789,43.183498491907,43.459317080432,41.3380083023695,40.3168537503977,41.2661923473325,41.6658732884754,41.8780644221209,43.7784027940148,40.3184991673615,44.5548367766218,44.5632046895187,40.9861785550033,41.2841180193035,41.3124636075101,41.3640806537245,41.5211622411224,44.0561428796113,44.0623378048911,43.166036395406
210,41.8588465437031,40.3064648142999,40.3064701621717,40.3064661118864,0,2,0,3,41.6318012513978,41.6773684647086,42.0365630584736,41.6045892815777,40.6479815934421,41.9521471855811,42.1492689214036,43.2037633830816,43.4415145999957,43.2931038704785,40.3214552847861,42.97094316971,42.8438580389622,40.8204798570004,40.9805223192793,41.0010202372251,41.0598024160624,41.0940331716259,41.3376986666929,42.367388269854,41.7113656872555
240,41.8893843588645,40.3063486573048,40.3064534778839,40.3062782184839,0,1,2,1,42.0420425485982,42.2287040873305,42.49153631927,41.4805215142266,40.7816525926559,40.3021300294744,41.3349769027637,42.2822126175306,42.9898737574839,42.7775474005845,40.3137227025435,42.6267757629029,42.3651592066392,40.762599063657,41.0374074339017,41.0836515997438,41.1098405900368,41.1448393695385,41.1869015522707,41.4509792088751,41.9553972473139
270,41.8427079140835,40.3071620191688,40.3065964076173,40.307159134159,0,1,2,1,41.8895340081597,41.8446064281981,41.736094566243,40.7942107358724,40.3067488357544,40.3155609173425,40.762973783011,41.0890670924027,41.9863632063568,42.2720562725042,40.3165253474887,42.3681371476351,42.338304323683,40.6598557057572,40.7624476252426,40.9260441465993,41.0382406560748,41.1260074440153,41.1681364940728,41.4169953048568,41.877796653408
300,41.7787875385976,40.3064144578614,40.306427574433,40.3063866849639,0,1,2,1,41.3386082021055,41.3235176152106,40.9999023169508,40.5520540571872,40.5943955512636,40.3161944748577,40.5461981830523,40.5703563503905,41.2430264547116,42.0436965051184,40.3147589651896,41.9615135959705,42.056993995855,40.6464374498716,40.7058760265007,40.7992254404029,40.9499734412954,41.0942762500837,41.0815008520566,41.1042821080768,41.5097569211596
