"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.6153071565118,40.306467153805,40.3064380954711,40.306438515654,0,3,1,1,48.1001348815452,49.6008286776674,49.9328774892549,49.8937326149307,40.3791909158739,40.3233672767081,45.2101226618507,46.5894945165947,48.3549632406784,48.222939576363,40.3024463725129,46.6073164894782,46.5198859936342,42.8436270038688,46.8285602684126,48.775951903992,49.65672469082,49.8649019122232,49.9685715155316,44.9949763684739,44.3642461070661
90,45.4898614538361,40.3056794050976,40.3064768145883,40.3065311589476,0,3,2,0,45.5954973182573,47.5648561730631,49.8515266602642,47.82868840727,43.7420245306537,40.3788826338042,41.5402425879476,41.7116568385282,43.495752591864,47.9105880599943,40.3141487667364,47.4552094102398,45.033474225749,40.4963884507122,40.8503263650327,41.8994905459428,43.9962189672508,45.5565206081943,49.5157360391035,45.8476684324795,44.5316193647726
120,43.3876783245011,40.306516081333,40.3064192208722,40.30667676478,0,1,1,1,48.2230854825386,48.692486934766,47.8830655377356,43.6305154350462,40.3300903769101,40.3246268700643,41.2360937561469,41.628730500719,42.0017714973299,47.2565407950604,40.3091942212116,46.7167601710839,45.200934562547,40.807720485447,40.8566006764973,41.2911010818904,44.1379414095734,46.1603346363122,49.1556600358175,43.7030879832404,45.1209054018382
150,41.8463560089414,40.3065126468808,40.3064189859309,40.3063301796298,0,1,1,1,46.828692958847,45.6502055244112,43.5337795359115,42.5246286031415,40.7904242273523,40.3209486053255,41.3755225472594,41.9873790788304,42.3968841382806,45.080616084793,40.3132066642721,42.8494624438107,45.8551553888427,40.8928715271638,41.3256160608062,41.3147615250904,41.7881951705312,42.7525506739293,46.9681937402655,45.9682057733149,46.1317601730753
180,41.4622397648989,40.3064104263606,40.3064722934139,40.3064127974215,0,3,2,0,44.610095985814,43.8038703936206,43.2383242969736,42.2628307805375,43.1479421307602,40.3376580008488,41.7615817653842,42.2388351891506,42.443457227685,43.5643141513702,40.3235099551439,42.449074470444,44.6929041317445,40.6691169883711,40.8728819972844,40.8960766091714,40.9625315566175,41.1023944227438,43.482770876607,45.8847836296165,45.450988025455
210,42.1359110672371,40.3063628488963,40.3064467115442,40.3066250152776,0,3,1,1,42.6450735111763,42.3498781636082,42.4955923233177,42.474341753158,40.4534640065466,40.3443745077034,41.4156781335332,41.7606940332642,42.019462943262,41.753773323796,40.337831357482,41.2134467463123,43.8047285463918,41.0660162548445,41.1203240991043,41.2460031217373,41.3659719610618,41.3936941072712,41.5195634378868,44.4759077525963,42.9285058422835
240,42.2059528836827,40.30671636836,40.3064421660022,40.306288915388,0,3,1,1,41.9578502227089,41.8230675436603,41.8629273628326,42.250363403594,40.4407313370338,40.3128979995953,40.9534043024009,41.2690720500087,41.8474718325369,41.4070050245317,40.3272536401164,41.2941017926094,43.1629454766364,40.8443462703189,40.8965910015956,41.0458896761096,41.3369212700255,41.436356668729,41.449178607269,43.3456595459304,42.1259102325975
270,42.0917485496499,40.3066740149624,40.3064710273854,40.3063378777168,0,3,2,0,41.6318203120138,41.5843957709855,41.5793483486081,41.6737778467135,41.2684690222223,40.3328192451331,40.6979003065429,40.716204067204,41.0526427329202,41.5430143812988,40.3308340384698,41.4504517456652,41.9231226918642,40.8889879739926,40.9494236269812,41.0460570055027,41.1984059352905,41.2252697607587,41.22670951832,42.7329627342458,41.7158091166865
300,41.6937316766933,40.3067482794075,40.3064233813674,40.3065432255707,0,3,1,1,41.4782910924917,41.4420813663644,41.3725874106868,41.2288037256246,40.309977267968,40.3204824222568,40.7216900747459,40.7309151184904,40.9746672161922,41.097491722847,40.3236504785923,41.0136239787676,41.3066303636233,40.5869930305783,40.6636090499703,40.6766648380679,40.8063540960606,40.9034655166266,40.9212674382235,42.1016194226927,41.5289601766215
