"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
180,49.9690826629998,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.972395051433,49.9723936928706,49.9723914947539,49.9690887351643,49.9690826649753,49.9690826630001,49.9690826629999,49.9690826634489,49.9690826668678,49.9690826630015,49.9690826629998,49.9690826650849,49.9690890043123,49.9690889903573,49.9690826650661,49.9690826629998,49.9690826630008,49.9690826663902
360,46.296270962394,40.3064458495224,40.3064377093995,40.30644429491,0,3,1,3,40.381279515273,40.9633519679205,40.3814189200978,40.7826716460936,42.4103789032324,44.138171107253,45.9064784155013,46.9768743914124,41.207818721632,46.5050517189713,49.9549658518295,48.4214885657671,43.11953043305,41.2538950146386,41.6976076522844,43.8033349498524,41.1995855236215,40.8166864521764
540,40.914658037212,40.3055961426273,40.3064375474407,40.3055888590195,0,3,1,3,40.9097369366862,41.3224145361786,41.3940300771683,40.3572766510427,40.3582066986834,40.4278612034322,40.4877114276714,40.5776195938841,41.2907139558647,41.3617912003453,40.8153461754906,40.4922717020933,40.4200539334991,40.9230309540079,40.9760710104572,41.3135915819093,41.5429746552888,41.5852279369145
720,40.4631787879088,40.3067283053945,40.3064213568727,40.3066197104355,0,3,1,3,40.5219013757254,40.5763098559927,40.5605727794513,40.357369956573,40.3623944386205,40.3716572045083,40.3734355027201,40.3758497605149,40.4257797077864,40.3898281052178,40.3809905332014,40.3788104460801,40.3816644639156,40.4333043750895,40.4465663079422,40.4746880074295,40.7371004485282,40.6315219527826
900,40.4033746182284,40.3067710821122,40.3064266225387,40.3064997736605,0,1,0,0,40.4217121063484,40.5035730371943,40.4625730250745,40.385802925047,40.3873589834219,40.3900346865298,40.4028403464745,40.4082111835821,40.4998486894783,40.4649755272094,40.4706530053355,40.4597480741427,40.4598632024671,40.49801002061,40.5011298475475,40.5148372896051,40.5104658832412,40.4888527706231
1080,40.3674818387377,40.306483922368,40.3064444919162,40.3062980388147,0,1,0,0,40.3526445464669,40.421429144531,40.3953736718064,40.3881577483574,40.4112193742234,40.4155165229322,40.4087420411628,40.3993430259537,40.4179366032557,40.4177885913214,40.423706833047,40.4125501781017,40.4110441844055,40.4296947396396,40.4333078662145,40.4357682625636,40.4415380454866,40.4112567927107
1260,40.3377534500984,40.3064368179645,40.3064433529059,40.3064886398909,0,1,0,0,40.3337948236132,40.4114226427862,40.3775360275894,40.3180383713027,40.3513149988032,40.3544661304901,40.3494559140277,40.3462373968061,40.3716029323426,40.3925990979816,40.3911251821286,40.3918244789352,40.3923706668446,40.4020486379549,40.3989224209476,40.3974617413639,40.3928463719286,40.3922236468056
1440,40.3341970461648,40.306449968224,40.3064325402435,40.3064390961387,0,1,0,0,40.364862696204,40.3752907214191,40.3580979917596,40.3202647405507,40.3285319870193,40.3413482647409,40.3433362236743,40.3474587987981,40.3686295193973,40.3657801630873,40.3591018845658,40.3559370989445,40.359870221197,40.3735345699412,40.362384525686,40.3596010035634,40.3558029007126,40.3538132216032
1620,40.3467483243728,40.3064914853201,40.30643707306,40.3064369243722,0,1,0,0,40.3611614903044,40.3556762096117,40.3439246227215,40.3187541444803,40.3206266553181,40.3242522062504,40.3353132019123,40.3376470409723,40.3533281994134,40.3514270255473,40.3454367769635,40.3411397934164,40.3365700813073,40.3451844006146,40.3436807903092,40.3423483187335,40.3413196995754,40.3378394108752
1800,40.3361650533628,40.306460230863,40.306437859323,40.3064402656014,0,1,0,0,40.3450446258077,40.3434905175973,40.328636331385,40.3143566652602,40.31925469105,40.3191070551978,40.3196072956543,40.3217634004074,40.3395707389184,40.3364406180271,40.333825921632,40.332672525217,40.3259662553769,40.3336270908268,40.3332058141148,40.3328515064393,40.3322939515982,40.328358703242
