"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
180,49.9690826629998,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.972395051433,49.9723936928706,49.9723914947539,49.9690887351643,49.9690826649753,49.9690826630001,49.9690826629999,49.9690826634489,49.9690826668678,49.9690826630015,49.9690826629998,49.9690826650849,49.9690890043123,49.9690889903573,49.9690826650661,49.9690826629998,49.9690826630008,49.9690826663902
360,47.914889582276,40.3064408559975,40.3064375134673,40.3064375211235,0,1,0,0,40.5626839454121,45.502725323392,49.7773806272126,41.5021263406456,44.1197169176096,46.1827145687784,47.8976378478846,48.7004493736857,42.5843388780093,45.6484161463195,47.9171685690753,49.2418396376607,49.5936302652176,44.1856905615967,45.1168525561707,46.7011879171603,49.7383084320705,49.6607617603276
540,42.536741197863,40.3063275484998,40.3064420952658,40.3064369982394,0,1,2,1,40.9872689165359,40.3623175543729,40.6765670337415,40.451173239422,40.5559810425937,40.7484426898403,41.3156684124744,41.9182481673574,43.0669945817995,44.274990822898,44.6574899301416,47.464521161489,43.8283639701881,40.7403453070232,40.8802852530895,44.0142510159324,42.7826034510185,41.7845669331302
720,41.0357705571406,40.3067860198835,40.3064182845579,40.30656520617,0,1,0,3,42.1486225681661,42.4272487138565,41.4773072508312,40.4861122388177,40.5805304428033,40.6080724884846,40.6305089572455,40.6676912458572,41.9738222166536,41.0937304338325,41.1577530598831,40.5271359193321,40.4101331138619,42.5836025507095,42.5723786707958,41.4001261101603,41.3175912339248,41.3204849344208
900,40.742161090532,40.3064034796202,40.3064386941573,40.3058499188621,0,1,0,3,40.6843229660178,40.6002329993466,40.5743994964399,40.379544363011,40.4097219694309,40.4202999349,40.4331231827036,40.4378237403068,40.4994568056205,40.4523360731827,40.4395444378352,40.4305189219993,40.3956244280732,40.5985610944725,40.6812922607238,40.8748345912183,40.9972781732977,40.9625305424704
1080,40.4860476025126,40.3064582247008,40.3064643353539,40.3067398835645,0,1,0,3,40.3611540007421,40.3994963898725,40.4879893451007,40.3335459975616,40.3375337168946,40.3485257151833,40.3871931952947,40.3960488634932,40.3461219055072,40.3482221344653,40.3432654536029,40.3425306286311,40.342841280129,40.4368757908159,40.4295393223481,40.4837417889662,40.5783213504656,40.5878781357729
1260,40.3405517794574,40.3064698955342,40.306434851385,40.3066340699471,0,1,0,3,40.3266133547803,40.3418047532018,40.3387300008963,40.3151354466972,40.3200357451021,40.3243946340461,40.3274093337375,40.3314232607092,40.3406832282714,40.3394122557311,40.3410738804217,40.3423544160611,40.3332270702011,40.3413440928415,40.3454154335986,40.3572882632054,40.3986701664584,40.4076196160964
1440,40.329863396557,40.3064010425582,40.30642424638,40.3064581235836,0,1,0,3,40.3123281990514,40.3162553679579,40.30781551374,40.3143368703077,40.3231461748922,40.3248188309735,40.3275500227552,40.3298513789133,40.3106362345032,40.3089454058314,40.308498391084,40.3039999407499,40.3008783645406,40.3178560053839,40.3171618050445,40.3187522720579,40.3319880989906,40.353688944537
1620,40.3143498565092,40.3064669830031,40.3064390851294,40.3064331921841,0,1,0,0,40.3193141446385,40.32196550772,40.3279258065376,40.3110110409336,40.3148754304178,40.3163267024467,40.3163451645322,40.3161876482659,40.3184745550967,40.3236438183585,40.3220088997975,40.3195592828452,40.3188283328475,40.3201945865114,40.3204300265334,40.3205208974927,40.3202983164994,40.3221735736067
1800,40.3121721745349,40.3064147659603,40.3064299748386,40.3063392730468,0,1,0,0,40.3153727946295,40.3159262143889,40.3170953439626,40.3090952601116,40.3090837803396,40.3133254056272,40.3129703986532,40.3126780638017,40.3100884451093,40.31806588429,40.3188748740812,40.3189145888529,40.3169440845487,40.3148464981753,40.3181532995796,40.3164159223426,40.3180122655383,40.3185274761453
