"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
180,49.9690826629998,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.972395051433,49.9723936928706,49.9723914947539,49.9690887351643,49.9690826649753,49.9690826630001,49.9690826629999,49.9690826634489,49.9690826668678,49.9690826630015,49.9690826629998,49.9690826650849,49.9690890043123,49.9690889903573,49.9690826650661,49.9690826629998,49.9690826630008,49.9690826663902
360,47.914889582276,40.3064408559975,40.3064375134673,40.3064375211235,0,1,0,0,40.5626839454121,45.502725323392,49.7773806272126,41.5021263406456,44.1197169176096,46.1827145687784,47.8976378478846,48.7004493736857,42.5843388780093,45.6484161463195,47.9171685690753,49.2418396376607,49.5936302652176,44.1856905615967,45.1168525561707,46.7011879171603,49.7383084320705,49.6607617603276
540,42.536741197863,40.3063275484998,40.3064420952658,40.3064369982394,0,1,2,1,40.9872689165359,40.3623175543729,40.6765670337415,40.451173239422,40.5559810425937,40.7484426898403,41.3156684124744,41.9182481673574,43.0669945817995,44.274990822898,44.6574899301416,47.464521161489,43.8283639701881,40.7403453070232,40.8802852530895,44.0142510159324,42.7826034510185,41.7845669331302
720,40.8772572242168,40.3069387728814,40.3064511408412,40.3067943300978,0,1,2,1,40.8792629547207,42.1258371720493,41.30729146697,40.4728719347388,40.5041456616389,40.5156526956429,40.53791587693,40.5767638390668,42.0928273226593,41.6827013687797,41.1970944334097,40.681097153434,40.5136211141154,40.7878105994419,41.2693505903779,41.3032925942435,42.140775248861,42.0696917746077
900,40.9158587144481,40.3063740226444,40.3064212953154,40.3063192826638,0,1,2,1,41.124869039113,40.9479322173888,40.8185919551924,40.5041228382413,40.513123704421,40.5264787521721,40.5417657012249,40.5661641231722,40.6136322264909,40.5384269181085,40.5081362748417,40.4838477187907,40.4899121359892,40.4404846626277,40.4489105118875,40.4651908884031,40.9518596967165,40.8973455865198
1080,40.6022967533269,40.3063632191015,40.3064275647872,40.3063687792634,0,1,0,0,40.738207336175,40.7929518938513,40.5626398474468,40.4381770281287,40.4548352566217,40.4507475221575,40.450506204627,40.4559089331602,40.7099334916459,40.7341068832049,40.6854692393486,40.6473969743075,40.5685228009666,40.7879892611371,40.7748405758241,40.7772413957021,40.7781024266487,40.7401410427369
1260,40.4886178494844,40.3065091709809,40.3064438519291,40.3065917666882,0,1,0,3,40.528847382941,40.5434275208674,40.2972179485427,40.3725436098216,40.3933740788218,40.3925159571715,40.3939240491558,40.4044143477921,40.3972399821809,40.3850873083026,40.3679620986758,40.3424086535935,40.3283618526947,40.530192646865,40.5280562089257,40.5315761332981,40.3678950045567,40.3288139412782
1440,40.353707405811,40.306535188428,40.3064351733919,40.305679916711,0,1,0,3,40.3403024398518,40.3539320190837,40.3385549678286,40.313074741391,40.3167413478118,40.3193693968502,40.320601136119,40.3225681434772,40.3251942018239,40.3251207938669,40.3275365001993,40.331058089348,40.3152369056986,40.3363985229698,40.3645707850717,40.35886202602,40.3612149631444,40.3568126845422
1620,40.3301524837841,40.306466301953,40.3064480405672,40.3064592901566,0,1,0,3,40.3185609261053,40.3063585740216,40.3184573386809,40.3102855167632,40.3124078235584,40.313196494194,40.3162427664116,40.3193627778433,40.3036792836239,40.3031774837098,40.3028627655324,40.3021383460695,40.3036736832379,40.3123559622122,40.3141728376919,40.3207026825538,40.3245273605435,40.3194189205025
1800,40.3048031234421,40.3064552059736,40.3064375068457,40.3067137899504,0,1,0,3,40.3025144603794,40.3014112582288,40.3053387407443,40.3048548735242,40.3047276056103,40.3047743687178,40.3047528818532,40.3050748774889,40.3042668211883,40.3037794548586,40.3034701695278,40.3041556058351,40.3046418857028,40.3031899043132,40.302822730976,40.3031361424034,40.3059162609741,40.3086290672925
