"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,43.1860571870453,40.3064411040023,40.3064377692476,40.3064329994645,0,3,2,0,40.3515314931053,40.3865903106176,45.33241377642,40.5173434839115,41.0528379256947,41.6310775537426,42.3705667391427,42.921115176822,40.7793055751521,41.4184610135037,42.1356266665409,43.0188705845505,43.9563972055714,40.6653515049287,40.9035908004482,41.5291854313695,44.2766461810948,44.0922346141791
900,40.5456905053946,40.3058937018138,40.3064226921248,40.3067853631144,0,3,2,0,40.4940627085529,40.9597271135059,40.6537972381573,40.335614772522,40.3420567533476,40.3824517141805,40.3977549819823,40.4328345341779,40.9209726540908,40.9209216630829,41.0064590009386,41.0420094907789,40.9414830905137,40.4743726680465,40.5279664277162,40.692916706724,40.7862830279454,41.3662150965698
1200,40.3411914467507,40.3067177148311,40.3064200416278,40.306553898373,0,2,0,1,40.3489702741662,40.629644294025,40.3079498676764,40.3190851195217,40.3198374509753,40.3305798606781,40.3331262229128,40.3326547075919,40.4300454651893,40.4752344049652,40.5233130395041,40.5566602898904,40.5699028508062,40.6012212489742,40.6178670687491,40.593640704155,40.5572871030967,40.5435734969025
1500,40.3452656264571,40.306871151687,40.3064448508323,40.3063872204617,0,2,0,1,40.3516219389229,40.3785511612116,40.3352997051591,40.3259285002426,40.3281477556887,40.3266421160798,40.3283977881729,40.3289195967984,40.3547262042701,40.3545909154301,40.3498931289655,40.348470199669,40.3462616733831,40.4101967399732,40.3848022001436,40.344687855897,40.3323835464622,40.332077317349
1800,40.3128061814845,40.3065959271385,40.3064313964808,40.3064314007249,0,2,0,1,40.306199150907,40.3186432089634,40.3171505817134,40.3094012219412,40.3114894711908,40.3120901142952,40.3122499691637,40.3122935968679,40.3083983230662,40.3098704367901,40.3128456413612,40.3124167998708,40.3103711190071,40.3198533229757,40.3221799956261,40.3180871421731,40.3156679767441,40.3137123132032
2100,40.3057956845155,40.3064908304935,40.3064754761944,40.3064712685538,0,2,0,1,40.3055856417983,40.3071052036028,40.3055770717632,40.3040804548836,40.3041480699113,40.3043627725551,40.3046283501525,40.3050490425165,40.3062882494223,40.306510710224,40.3064630252034,40.3058559962349,40.3055870009654,40.3056891370121,40.3063826941713,40.3074839459916,40.306597104235,40.3056262110498
2400,40.304687856692,40.3061701729414,40.3063833312317,40.3061566511581,0,0,2,0,40.3041592528029,40.3013074404468,40.3040936386858,40.3038917321055,40.304573888114,40.3047972577385,40.3046360130741,40.3049024404053,40.3043080467021,40.3046788652673,40.3046006188624,40.3044640396375,40.305874462922,40.3027624405689,40.3020501971729,40.3022332745665,40.3032538957262,40.3037915757744
2700,40.3047377788623,40.3065482356356,40.3061469918687,40.3065593562101,0,0,2,0,40.3046410272903,40.305330064728,40.3041539916885,40.3040023782734,40.3042148028028,40.3045274952466,40.3047931421941,40.3049039990685,40.3042828729018,40.3040542451024,40.3039810980314,40.3038672639314,40.3040482493309,40.3043979581515,40.3047774082142,40.3045598870622,40.304008760212,40.3041134505692
3000,40.3046861940901,40.3066191748153,40.3065964259985,40.3066232428733,0,0,1,0,40.3046888117147,40.3050284263843,40.30440823236,40.3045351885968,40.3043893391375,40.3045402830916,40.3046134826199,40.3045535247053,40.3050112456553,40.3046693180495,40.3046045361141,40.3045468968888,40.3046484810929,40.3057121570182,40.3051891774912,40.3053131967736,40.3050573596601,40.3044673180585
