"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,43.1860571870453,40.3064411040023,40.3064377692476,40.3064329994645,0,3,2,0,40.3515314931053,40.3865903106176,45.33241377642,40.5173434839115,41.0528379256947,41.6310775537426,42.3705667391427,42.921115176822,40.7793055751521,41.4184610135037,42.1356266665409,43.0188705845505,43.9563972055714,40.6653515049287,40.9035908004482,41.5291854313695,44.2766461810948,44.0922346141791
900,40.6087742390457,40.3059982227674,40.3064210118683,40.3068229023686,0,2,2,0,40.4209396834864,41.1311574262183,40.7755663819137,40.3462200272727,40.3896594582276,40.4020185483971,40.4588322463479,40.5054393688242,41.0133908703872,41.1686333145036,41.1808184966224,41.107741211197,40.9319834739097,40.5127501173504,40.5598294748046,40.7359443288636,40.7886954645264,40.8965374904714
1200,40.3423161088813,40.3065179564291,40.3064770221508,40.3063901410983,0,2,2,0,40.3196772542637,40.4593560405437,40.4122795666983,40.3156734243064,40.3181692471448,40.3376779279338,40.3322891295899,40.3335718731033,40.4372091185673,40.5304169649058,40.5582094609983,40.6258410486188,40.6588416705447,40.3383956978961,40.3487779631471,40.3650930248371,40.4124468890612,40.4490402599318
1500,40.3458119097558,40.3065714252087,40.3065019980852,40.3063424563526,0,2,2,0,40.3521386530804,40.3604110506216,40.3372303892656,40.3227071690523,40.3245098791312,40.3235193190061,40.3235196501299,40.3268331500633,40.3434406157007,40.3438272351743,40.3432985114497,40.3387527732403,40.3356560609222,40.3238130869318,40.330893259116,40.3350533203819,40.344368615027,40.3448681248048
1800,40.3107520972337,40.3064467402658,40.3064237837358,40.3064899945225,0,2,2,0,40.309775792762,40.3145676198393,40.3245894266128,40.3075475336169,40.3082088887436,40.3081285436293,40.3079946947212,40.3083043678834,40.3124337141698,40.3196051868332,40.3240964309378,40.3256227982347,40.3249691718185,40.3057801497045,40.308521093305,40.3095661842635,40.3129466036651,40.3137265507529
2100,40.3055214421769,40.3064726177941,40.3064925145704,40.3064965925539,0,2,2,0,40.305672381696,40.3067165025956,40.305281929873,40.3043517477693,40.3050709181015,40.3055427494046,40.3055824155308,40.3053235818574,40.3065416357236,40.3067025574333,40.3067044899133,40.3065995921726,40.3069342630717,40.3064317403453,40.3056618660604,40.306208940973,40.3054635878621,40.3057327752717
2400,40.3017908048083,40.3065019284712,40.3065305858998,40.3064155044502,0,2,2,0,40.3017753519608,40.3027458553324,40.3030893138525,40.3034772050094,40.302871189486,40.3025938366283,40.3024616608915,40.3024844677135,40.3017379950886,40.3029873283281,40.3032001616169,40.3035986735824,40.3036791125233,40.3031257014879,40.3027815480471,40.3022327581697,40.3020524521241,40.3021469175233
2700,40.3019892783058,40.306464437832,40.3064640883843,40.3064129577772,0,2,2,0,40.3015495740972,40.3016626287283,40.3017674576093,40.3040539847663,40.3037685252473,40.3035763435429,40.3036978529615,40.303583228538,40.3017565427739,40.3019494085994,40.3020410604406,40.3023264383076,40.3022415442382,40.3041068646752,40.3038100539,40.302878048711,40.3015669210084,40.3016521757636
3000,40.3013779773972,40.3065002112015,40.3064977952799,40.3064477642902,0,2,2,0,40.3011559315026,40.3011733027016,40.301653421214,40.30415882542,40.3039711259237,40.3034718654596,40.3023120214965,40.302080589513,40.3011493569672,40.3015205145614,40.3016676543387,40.3017672070871,40.3019021383322,40.303290979438,40.3028723745702,40.3024416482548,40.3009294728411,40.301226099489
