"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,43.1860571870453,40.3064411040023,40.3064377692476,40.3064329994645,0,3,2,0,40.3515314931053,40.3865903106176,45.33241377642,40.5173434839115,41.0528379256947,41.6310775537426,42.3705667391427,42.921115176822,40.7793055751521,41.4184610135037,42.1356266665409,43.0188705845505,43.9563972055714,40.6653515049287,40.9035908004482,41.5291854313695,44.2766461810948,44.0922346141791
900,40.5282129592236,40.3057626459032,40.3064095082592,40.3067079191821,0,3,0,0,40.5257556088939,40.9525943699897,40.6875326225769,40.3330201424821,40.3507696621404,40.3566182486271,40.3959218303473,40.4275755795414,40.9745286347187,41.0633797127627,41.0840991212608,41.1028807314742,41.0362520934748,40.996251276263,41.162560910615,41.0595890799456,41.1851463108838,41.1397978893748
1200,40.3583114157938,40.3067564047256,40.3064429186705,40.3064759958089,0,3,0,0,40.3670263303081,40.5728537211252,40.3459313277861,40.315331431667,40.3181922483135,40.3203047182795,40.3231851144105,40.3314869784066,40.5779315541907,40.6194404477183,40.5625463671542,40.4979602901986,40.3986547146603,40.5517487575882,40.5663456030515,40.5315117448327,40.4961963094282,40.3871569209159
1500,40.3423771882432,40.3067244202551,40.3064264690377,40.3063245899844,0,2,1,0,40.3435432730802,40.3189255876711,40.3411398317987,40.3277799741967,40.3343461701398,40.334767025423,40.3331981707458,40.3334788046521,40.3667356683447,40.3628344027592,40.3592371138001,40.3563611208895,40.3540546929698,40.3615765481914,40.3669962859228,40.3543703218224,40.3486076729197,40.3492076537388
1800,40.3123559207275,40.306655366014,40.3064434549996,40.3065843086484,0,2,1,0,40.3099131502352,40.3132428218329,40.3125935383149,40.3110063123156,40.312409570409,40.3123380714828,40.3123293009589,40.3126014588658,40.3257547566717,40.333108336512,40.3333737599179,40.332520639367,40.3243856761895,40.3104595028596,40.321343295597,40.3216755928493,40.3188665287704,40.3187940962304
2100,40.3083966953356,40.3063546802664,40.3064012001349,40.3064353030187,0,2,1,0,40.3101018419781,40.3096681471279,40.3090696548864,40.3061760498747,40.3082035129507,40.3083599785769,40.3084535334611,40.3084863721581,40.3111349814392,40.3120442254851,40.3115382526371,40.3099765731275,40.3092074310981,40.3090439264864,40.3091775980145,40.3090171867698,40.3092352728935,40.3096393072897
2400,40.3029177057169,40.3065238662436,40.3064385298925,40.3064435534029,0,2,1,0,40.3023465206851,40.3043787761729,40.3035690462887,40.3031092447638,40.3020874066031,40.3019873538569,40.3022057535651,40.3027086409174,40.3055797776737,40.3049792471405,40.3044860013804,40.3043231997987,40.3039557128691,40.3053705876582,40.3053558368266,40.3050693187303,40.3050836481286,40.3051995249473
2700,40.3040205748521,40.3065176432384,40.3064442549824,40.3064687850317,0,2,1,0,40.3038135263169,40.3040561574856,40.303641317647,40.3049592473732,40.304728049784,40.3049699360948,40.304715099816,40.3043769001033,40.3033988633921,40.3034076775445,40.30340484988,40.3032314363542,40.3032798645033,40.3051835227274,40.3050077390253,40.3045279392364,40.3030174228455,40.3030004463451
3000,40.3019053103335,40.3065046744746,40.3064200072522,40.3064392367214,0,2,1,0,40.3017914047877,40.3031457920795,40.3024117722302,40.3032909593434,40.3030093989001,40.3023659218828,40.3021995661342,40.3020439252762,40.3020958942126,40.3022583405769,40.302439682004,40.3022961769323,40.3024017229861,40.3045203645194,40.3036630156395,40.3033171742645,40.3025496761102,40.3026105890969
