"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,43.1860571870453,40.3064411040023,40.3064377692476,40.3064329994645,0,3,2,0,40.3515314931053,40.3865903106176,45.33241377642,40.5173434839115,41.0528379256947,41.6310775537426,42.3705667391427,42.921115176822,40.7793055751521,41.4184610135037,42.1356266665409,43.0188705845505,43.9563972055714,40.6653515049287,40.9035908004482,41.5291854313695,44.2766461810948,44.0922346141791
900,42.0382308229081,40.3060331787268,40.3064220454553,40.3067552905366,0,0,0,3,41.1900312111021,40.9856395753031,40.3113264997208,41.2172897376793,41.257737938024,41.2674580602964,40.895964434731,40.762104463251,40.8532237700911,40.7742137971965,40.7146427108537,40.5811912441646,40.3988117704548,41.0081258004471,41.0772158630507,41.1499358235201,40.732036559409,40.5038410056879
1200,41.1568862429683,40.3064814471762,40.3064356258605,40.3055238414735,0,0,1,0,41.0035916341074,40.345090204631,40.7754674323094,41.0096594914902,40.9899913889478,40.9138936600828,40.8279227753229,40.8781051214859,40.7885606138286,40.7353647765591,40.8171063579251,40.807094258646,40.7931173013153,40.5622982820818,40.6861355144335,40.7097164012833,40.7315613122827,40.7190596824543
1500,40.6383417314722,40.306645197541,40.3064649861763,40.3072965738017,0,0,0,3,40.6816862080665,40.6495185556443,40.2910815862459,40.6061506295819,40.6024076569825,40.4725771010117,40.5123942667193,40.3654402603947,40.5805356029405,40.5532559244075,40.555972676892,40.4464389175688,40.3510097482811,40.5652402787964,40.5607000436499,40.4878720796088,40.3871303137769,40.3366779307022
1800,40.4548114106314,40.3063415559773,40.3064182302763,40.3060561895787,0,0,1,0,40.4802905111271,40.3183498965316,40.4288780676521,40.467692212608,40.4334306008868,40.4269699704561,40.4318851329168,40.4237379535431,40.4779124481193,40.4779756232357,40.4830295523468,40.4676943355776,40.470614914564,40.335940381788,40.3364861285178,40.3642137875607,40.3714802179665,40.3921103725064
2100,40.4139561345898,40.3064521107549,40.3063440638356,40.306596201188,0,0,1,0,40.4172331587226,40.424207958254,40.4057561984726,40.4145275695979,40.4122596715503,40.4109547584894,40.4116114636758,40.4145146410637,40.4201733829892,40.4235948684363,40.4303630247683,40.4325529351435,40.4283904415673,40.3280237384571,40.3507506174917,40.3373284681928,40.3608059720368,40.3700225592586
2400,40.3845771829212,40.3065305742018,40.3065558932226,40.3065064647618,0,0,1,0,40.3848769702636,40.3881699346573,40.3604952851331,40.3881410496047,40.3859211571265,40.3849470437903,40.3840472623128,40.3822430466093,40.3906308521886,40.3934041512112,40.3967476776192,40.4050495150219,40.4026338944437,40.3221926484236,40.32361950697,40.3252761147757,40.3273373869517,40.3388340134144
2700,40.3483362741012,40.3063455750276,40.3063973903847,40.3063858586868,0,0,1,0,40.3513159983143,40.353556963144,40.3378858438016,40.3482421574272,40.3474222253929,40.3462921863648,40.3474804500418,40.3452646969276,40.3764704433891,40.3766583749997,40.3706034378454,40.3559732330244,40.3555789994348,40.3222917559083,40.3266131149537,40.3352673962116,40.3399917161671,40.3383787865191
3000,40.3323920062207,40.3064536444117,40.3064690874778,40.3064468574254,0,0,1,0,40.3353878657329,40.3348760063312,40.3253482697947,40.3354339823156,40.3354809052073,40.335464603959,40.3344820831031,40.3329462904727,40.3547955386814,40.3487351277138,40.3479433756797,40.3505398613717,40.3347193895178,40.3165405730178,40.3208737384923,40.3242446058145,40.3254871486666,40.3256820329679
