"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690825741514,40.3064455919515,40.3064380092953,40.3064616124149,0,1,1,3,49.9651747641313,49.9224442427109,48.92123087656,43.9184542210132,40.323467207067,40.3233866973256,46.3492150958686,48.0752666655135,49.6639071610695,45.0194685916341,40.323424190836,43.4762744545899,45.485003392295,48.0114653834427,49.9690629163493,49.9690835707014,49.9687799214336,49.9429925941849,49.8393053378459,47.1160821157821,49.277860285924
90,49.1591592199002,40.3064499703756,40.3064513152683,40.3056062044418,0,1,1,3,46.2883313267197,44.162048115609,41.5558014606005,40.9433790969363,40.3952873331457,40.4047681784274,43.4568507018389,44.6879687154819,46.9933561183465,44.4429438534218,40.3633094874294,44.6675686111975,47.1980861764965,41.1671159601624,44.7521200509003,47.512295124543,49.1207849914898,49.1590776498664,49.936319385335,47.9260155495698,48.0755494089712
120,45.3795882607565,40.3064361262017,40.3064435931511,40.3063761212064,0,1,1,3,42.7376547958383,42.5149205914661,42.5020650346722,42.678406587434,41.8390194802762,40.3263849707739,42.3136824416961,42.8000702677168,44.1514747582409,45.3004364959152,40.3347910250019,45.4484984006974,46.127470940711,41.0296207076689,41.3453178373502,41.9810020186367,43.2583389132285,44.2817626127276,49.3869073414399,46.3898494597598,43.2199865115044
150,43.7480635289778,40.3064782506804,40.3064562223252,40.3068776609294,0,1,1,3,41.9349798906317,41.8732218323412,41.7662661815181,41.5432132141326,41.704172637108,40.3237903658089,42.067823757361,42.5833575364591,42.8483078435168,44.926681102748,40.324728832569,45.2944184331529,45.6570458369191,40.9047745447775,41.0055922702864,41.107454731107,41.315067308925,41.6246606735943,43.7490653314485,42.9674768391412,41.9836315308
180,42.755510913549,40.3064453785555,40.306465246956,40.3063386690992,0,1,1,3,42.0440578991793,42.1817647038225,42.1370958533815,41.3650195487138,40.996816649235,40.3131051440947,41.932553170803,41.8859801124251,42.2984822951338,43.6455802069954,40.3184564445592,44.1886516686474,45.1850735674734,40.6755349024481,40.868989965924,40.9154694591939,40.9586253799446,41.0829448760335,41.419715376308,41.5818598191457,42.0754208381393
210,42.4376074885066,40.3064072195372,40.306475977041,40.3065874707765,0,1,1,3,41.855827682963,41.7596088624432,41.2970809208078,40.7541984597237,40.8057442522747,40.3142953342295,41.6014574869134,41.6146311910434,41.9803756139431,43.2303309841891,40.3186556238385,43.2698888417606,44.7526247569396,41.2097571081419,41.4287199153227,41.4839262935955,41.5868805934122,41.6476739544916,41.6905546412531,41.5592827091542,41.9171725823609
240,41.9356345820312,40.306435586541,40.3064854625891,40.3067486745427,0,1,1,3,41.5099915759609,41.2365276431554,40.719538056437,40.653371381545,40.7229234381678,40.3059489048978,41.2751261031188,41.3716823189612,41.6279559572347,42.4769338745197,40.3123130856596,42.480974337808,44.0060384419297,41.4695736670782,41.7209854777089,41.6604626745802,41.5865662161084,41.6157210995242,41.6570895132133,41.3367970153658,41.6041999577653
270,41.5425871936052,40.3064793323487,40.3065020380606,40.3066367834663,0,1,1,3,40.7634569060219,40.6531640087826,40.638860700179,40.625902228722,40.6112478187009,40.3063449517692,41.3868875557722,41.4008072699001,41.3495669845031,41.7461033436697,40.3099758486297,41.958522170475,42.4957291949006,41.2319857852306,41.5172373724667,41.5578531666198,41.5454932467101,41.5879456212678,41.6448529749254,40.9637013929741,40.9078252985903
300,41.2460744565169,40.3065562552697,40.3064450869197,40.3066899585373,0,2,0,3,40.6619328003549,40.6655747796582,40.6468510723515,40.572894060049,40.5651798300949,40.5770107261843,41.4478883431703,41.4039001596991,41.2392316859314,41.4351344725931,40.3125233615252,41.767258886144,41.7424389608778,40.6525564648727,40.9645710724152,41.1665841666942,41.2720279326834,41.3056442653854,41.4452521644827,40.6996367669948,40.6759315168664
