"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690702403841,40.3064544868135,40.306437652853,40.3064721069237,0,1,0,3,49.9244629704791,49.7432881045068,48.1910667725252,43.5382691963817,40.3234562305012,48.1857809248564,49.0292765247361,49.529697173521,49.4926203254211,45.1970739158878,40.3234344512966,43.6351254088952,45.7003166156717,48.7689212164908,49.969091061351,49.968940151637,49.9578412515493,49.8244856749161,49.7172334531815,46.8263123561989,49.6362425422773
90,49.1408379152105,40.306332531366,40.3064375090252,40.3054916568539,0,1,0,3,45.3293530312738,43.3072420465514,41.4297574514037,40.9306713129173,40.3978986394879,47.4248152456822,47.513118388631,48.1371795918195,47.938612059383,44.5802885832486,40.36173107593,44.8095422079328,47.3004502030965,41.2383821149901,45.0154922711808,47.6592255954736,49.1864406221735,48.7881516159039,49.8697626196116,47.8135520143632,47.520244814366
120,45.3764159373766,40.3064331104695,40.306437251685,40.3063852119364,0,1,0,3,42.6542848073908,42.5236346530751,42.6352850056506,42.7906645724013,41.7077040775172,45.1157140276483,44.0723541659834,45.2505523416897,46.4139570413099,45.5781348187819,40.3313489765702,45.6726154649824,46.1960469658216,41.0123219812802,41.3489511029696,42.0131917989186,43.3084725330546,44.3460309992149,49.2832206168374,46.2154383443334,43.0474023952668
150,43.6677821618383,40.3064956456121,40.3064359405102,40.3069186091751,0,1,0,3,41.9611465033792,41.9133833882329,41.8945188753196,41.5221152411314,41.4674096700807,44.6774697477253,43.7139488957286,43.990870578571,44.4144293097741,45.5489589503547,40.3229471186119,45.5069911516323,45.6488634581493,40.8522492361573,40.9348671077239,41.0323661594551,41.2606207678159,41.5636101957188,43.8750953085309,42.6082695233926,42.0033827376178
180,42.7836418397042,40.3064233925913,40.306436826636,40.3063016979486,0,1,0,3,42.3032358558225,42.3811493524916,42.0097815431234,41.2320808085421,40.941020254038,41.9258796620397,42.8456283907459,42.7904469508424,43.694192424329,44.6821123693117,40.3196195044488,44.2452262400299,45.2548570918033,40.7526040620352,40.976532653839,41.035543403841,41.0694562087345,41.1422533000943,41.4768937546406,41.7462108060866,42.2429252486479
210,42.4044623345169,40.306384723029,40.3064372105636,40.3065261181344,0,1,0,3,42.0014182052111,41.8372955692578,41.1856540994925,40.7520210716864,40.7950867734533,41.756466533657,42.6760531424989,42.6612340581342,43.1579493603533,43.7765535596522,40.3196623999505,43.2711734523926,44.063898266775,41.2182800355521,41.4658736441139,41.567653557914,41.6457196414752,41.6914085126349,41.7314397161908,41.5907919695676,42.0994916592873
240,41.9279367462215,40.3064094699207,40.3064281311136,40.3067179669221,0,1,0,3,41.5247175336596,41.1408888905218,40.729253635351,40.6939177407106,40.7718092240246,41.316615490069,42.1400435350281,42.3944157192176,42.6951508046129,42.9634021518239,40.3138705030503,42.6592712899868,42.881966487569,41.4838730208774,41.7069660389665,41.6514782029777,41.5896066601264,41.6168074386674,41.6757919918245,41.2469305799283,41.702386776137
270,41.5047266126575,40.3064442697249,40.3064350572127,40.3065625985365,0,1,0,3,40.7336730813777,40.6531323598214,40.6436690535092,40.6223492496042,40.6339686792166,41.0869454228054,41.7945438443672,42.065736011855,42.0873128474225,42.2795679007946,40.3106115140246,42.2058837163349,41.9619589264622,41.1125556401499,41.3635055657638,41.462116695927,41.5046472140264,41.5376113351162,41.6170498388852,40.9306521956156,40.9172563224655
300,41.2137507486022,40.3064415742895,40.3064382607371,40.3066195544847,0,1,0,3,40.6936569848504,40.6975585667965,40.6700784992712,40.6098915461068,40.5576432666556,40.6961849983649,41.5072193571768,41.7407357575082,41.6572157370737,41.7679052266808,40.3097542145074,41.6972579775618,41.4090542866377,40.698319070793,41.0168511263374,41.16019817962,41.21988241459,41.2579731246772,41.3165447652385,40.8010897147344,40.7002351245598
330,41.0315593872202,40.3064532292815,40.3064417590415,40.306664047928,0,1,0,3,40.6864864594711,40.6527306119794,40.6070606535484,40.5386345005958,40.4753390020171,40.3663768022858,41.0989643479595,41.3456499844911,41.2719963844384,41.3371732440184,40.308329000353,41.373219459987,41.0872406446172,40.5156927687398,40.766750105948,40.8619489046358,40.9494559860532,40.9812516618346,41.0146673770695,40.7040794898992,40.7223121965819
360,40.8115420654276,40.3061690295867,40.3065006443824,40.3063007425312,0,2,3,3,40.5839320147068,40.5656239810854,40.5212944156718,40.4543596126191,40.431232923361,40.3299199712045,40.3595912311601,40.5180076688829,40.6208246437743,40.9834090806935,40.3109398351206,41.0379360687014,40.9539934442275,40.4809916058745,40.5387985189704,40.5984019919789,40.6505546472518,40.6640221992209,40.8377512797441,40.607478679438,40.6242255412585
390,40.6405122161569,40.3068444142839,40.3062326727498,40.3071322784988,0,2,3,3,40.4991683724773,40.4767221386964,40.433203313527,40.3930013671757,40.3722512154462,40.305899518894,40.3906297073674,40.3928150645525,40.443556231081,40.7292853688883,40.3078620813808,40.8459038429971,40.8099722443187,40.4406202081267,40.5055363797786,40.5439180561187,40.5235648282299,40.4891577612483,40.6389669547043,40.5079205011498,40.5327576759939
420,40.5185033725692,40.3065322688824,40.3067832260612,40.3067050173603,0,2,3,3,40.4411863547981,40.4286416647319,40.3975817455262,40.3712035133098,40.3384178791835,40.3116483187958,40.4068636261878,40.39895257383,40.4047253843641,40.4702189914194,40.3102239741352,40.621157645258,40.6849500506481,40.3817995974689,40.4634407876234,40.521885083906,40.5214763557328,40.4750095531862,40.472542634822,40.4297699940785,40.4575495443746
450,40.4619088738059,40.3066545392341,40.3067036849613,40.306819502939,0,2,3,3,40.388904930808,40.3771171695478,40.35868020255,40.3418959783015,40.3220376184285,40.3142502489427,40.3954554594912,40.3933670498747,40.3934792204455,40.401589554399,40.3090720313488,40.458141585856,40.5266425480349,40.3475005438452,40.4050881694068,40.4739790025133,40.4957286939202,40.4759684094837,40.4153464565731,40.3974794302665,40.3978063598198
