"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7640581054578,40.3064687098719,40.3064381272328,40.3064500863756,0,3,1,2,48.8790375552497,49.915319838468,49.9686564070203,48.5321043517994,40.3403330672401,40.3233606990221,45.127676300121,46.4690127815004,48.4631565673722,46.1635510655551,40.3024352455167,44.3349177318266,45.5617344697349,42.9925072477951,47.3680287672924,49.2032881581096,49.8293537869318,49.9345803209279,49.969016125315,44.8067781943261,44.4732599236477
90,45.6404490993876,40.3056384595548,40.3064513150429,40.3061142148601,0,3,1,2,48.5577119444385,47.4540765741357,43.6807480889564,41.4823054541743,43.9127695352263,40.3872657867395,43.267668197418,43.0249761837962,45.2211899520934,45.114763729697,40.3164183571698,45.2532454672022,47.3731208520605,40.4997503362188,40.8980398508582,42.1514971584282,44.3598231134444,45.8819516416265,49.5593760005344,45.9512997976225,44.6016812621501
120,42.0971967444515,40.3064334420697,40.3064358414601,40.3064828277379,0,3,1,2,42.9170827436154,42.0722860502743,41.5016686228136,41.4242493891205,41.2406626003891,40.3284710116393,41.9279485266252,42.2304282794149,43.4764335115229,44.757423624319,40.316446516055,44.6107569778641,46.1910369127487,40.5966758684798,40.8159290774744,40.8954947761444,41.0846272930634,41.4241020308358,45.0728493619081,45.4498405170426,43.3728908947748
150,41.9426774527602,40.3067687096579,40.3064340893178,40.3065998854922,0,2,0,2,41.8498270936943,41.8357876489485,41.8765734237126,41.8193616776662,40.6969931163454,42.980028573683,42.6577303855568,43.3038163820152,44.75652140503,43.5797716093773,40.3194149606046,43.2454863119256,43.3044442580619,41.0776867347137,41.2101842850961,41.2870444862575,41.3888423166493,41.3911346251155,41.6903812158118,43.8086650205251,41.9266275497973
180,41.6432619952229,40.3065021402305,40.30643917937,40.3064043398527,0,2,0,2,41.5234566798233,41.5263252328333,41.5471461959289,41.1962378912201,40.7598655442489,41.9161449739144,42.2106739573927,42.5918361766026,44.1908452202033,42.4475084542887,40.3239727420468,42.0657592267189,42.2669941860024,40.9113143655307,41.1911407260751,41.1910573262152,41.2352351475784,41.3163972794407,41.3267713786703,42.1870774953312,41.5543337370402
210,41.3801704792536,40.3064289299028,40.3064275661896,40.3063393538572,0,2,0,2,41.362449749767,41.3437364226297,41.2206055275343,40.739769396816,40.5800509267335,41.1459131408343,41.7539459306146,41.8539373414252,42.9280005292589,41.8262547017234,40.3111636010462,41.4396773353276,41.6375243867105,40.491352618035,40.7923016574054,41.0286586253162,41.0749282382699,41.0865872720288,41.0701323088753,40.822467635462,41.5153470462271
240,41.418856482521,40.3065708428778,40.306433183652,40.3064612198101,0,2,0,2,41.0788918683664,40.8408099108128,40.5819110008767,40.5144195041933,40.4784862981586,40.9002976228891,41.516130849815,41.6129423300328,41.8801882756492,41.510962634794,40.3126755133502,41.194068769344,41.2129910662441,40.4637407500387,40.5293711734765,40.7650572802684,40.8722784096712,40.888252325949,40.9161729279303,40.7541125234199,41.3698548313076
270,41.2792735614789,40.3065120900538,40.3064336259884,40.3064431494759,0,2,0,2,40.6650123211455,40.6021660529892,40.5712131579086,40.5739146914578,40.4101915856561,40.7188978430445,41.3675364471392,41.4771089022326,41.3366981869451,41.1380215653262,40.3108869810495,40.9868874648556,40.9095535531186,40.4749675180953,40.4969517328585,40.5413661662136,40.6428615250576,40.7212637767552,40.7585369738009,40.6260557429204,40.8798145404272
300,41.0631391253446,40.306504993049,40.3064306120483,40.306409733001,0,2,0,2,40.6081735191646,40.5855753318975,40.5996029573428,40.5838867863625,40.3686756783193,40.7789740428179,41.0949713596567,41.1839105060433,41.0705224653129,40.9213091652335,40.311490340996,40.8273807473943,40.7557701746648,40.4397081636925,40.4994485939727,40.5470052420158,40.6051907498431,40.6579119699426,40.6118013874923,40.5953376039861,40.6556667248715
