"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7640581054578,40.3064687098719,40.3064381272328,40.3064500863756,0,3,1,2,48.8790375552497,49.915319838468,49.9686564070203,48.5321043517994,40.3403330672401,40.3233606990221,45.127676300121,46.4690127815004,48.4631565673722,46.1635510655551,40.3024352455167,44.3349177318266,45.5617344697349,42.9925072477951,47.3680287672924,49.2032881581096,49.8293537869318,49.9345803209279,49.969016125315,44.8067781943261,44.4732599236477
90,45.6404490993876,40.3056384595548,40.3064513150429,40.3061142148601,0,3,1,2,48.5577119444385,47.4540765741357,43.6807480889564,41.4823054541743,43.9127695352263,40.3872657867395,43.267668197418,43.0249761837962,45.2211899520934,45.114763729697,40.3164183571698,45.2532454672022,47.3731208520605,40.4997503362188,40.8980398508582,42.1514971584282,44.3598231134444,45.8819516416265,49.5593760005344,45.9512997976225,44.6016812621501
120,42.0971967444515,40.3064334420697,40.3064358414601,40.3064828277379,0,3,1,2,42.9170827436154,42.0722860502743,41.5016686228136,41.4242493891205,41.2406626003891,40.3284710116393,41.9279485266252,42.2304282794149,43.4764335115229,44.757423624319,40.316446516055,44.6107569778641,46.1910369127487,40.5966758684798,40.8159290774744,40.8954947761444,41.0846272930634,41.4241020308358,45.0728493619081,45.4498405170426,43.3728908947748
150,41.9790089035336,40.3068958065574,40.3064473851098,40.3065751313236,0,3,1,2,42.1274868263385,42.1299708265271,42.1916721418774,42.028081703035,40.5949719772712,40.3263148337701,41.3056625187693,41.7493766951409,42.9181796377881,43.1149782306727,40.3289497978459,42.8124238312005,43.1210370679854,40.9969782637208,41.1149341628334,41.1316269963007,41.1617901243556,41.1727110689349,41.3503581216019,43.6995807768133,42.1567668475144
180,41.6001600661578,40.3064392859155,40.3064837427519,40.3063131421314,0,3,3,2,41.7681117411649,41.755267924584,41.7938244500556,41.3060186006363,40.6113064041421,40.3193131653608,40.6998469312848,41.0377140243441,41.5596541963995,41.9203042629658,40.3192237549728,41.6696730044287,41.7705839125217,40.7257546927866,40.9986080822069,41.0107541540595,41.0315568560553,41.0649369137418,41.1046548310727,41.6698510364489,41.6522539908631
210,41.3427916200801,40.3069002286184,40.3065091314672,40.3066028336737,0,3,3,2,41.3704238216808,41.3107092109099,40.9501718354143,40.4892194135299,40.5318403950088,40.3110281752444,40.639578670546,40.8753997856865,41.0425860833011,41.5952678713623,40.316563414233,41.3363433960968,41.5001888650558,40.5105729617358,40.699083638168,40.8939432917118,40.9261220287807,40.9555258393514,40.9646811724309,40.8927294685978,41.4351575770028
240,41.2992205859438,40.3065729992873,40.3065695895822,40.3062953527394,0,3,3,2,40.6842087381072,40.6030655066931,40.4843694923524,40.4133736137964,40.4041569788257,40.3143884819167,40.4962051483196,40.5437534894008,40.7344583928282,41.030884965641,40.3137224152663,41.1932326728233,41.1269876715161,40.4759764605306,40.5141615568164,40.5615742696187,40.5940203257242,40.6461961857816,40.6816723310815,40.8452733257034,40.786321530601
270,41.0567680625618,40.3066462108146,40.3066344373597,40.30652355681,0,3,3,2,40.6306119831494,40.5900854134603,40.511426681946,40.4084422436024,40.3735329578652,40.3138111584385,40.4550273667973,40.4686261635517,40.5547504727659,40.6019012438068,40.3124707759349,40.978413385174,40.8799110491008,40.4045702253361,40.444359248267,40.465339915245,40.5287955165874,40.564659584578,40.5781261015542,40.7139349943055,40.6413532417744
300,40.7439362898242,40.3065583927055,40.306578812451,40.3063999763637,0,3,3,2,40.5847247154359,40.5466937619285,40.4760654712893,40.4429255931181,40.3402762341647,40.3111065257458,40.4438620297885,40.4380786097084,40.4718543827403,40.5250829846816,40.3125302782097,40.5734840484827,40.6686090566965,40.3744359455206,40.3966314004935,40.4397184442848,40.4973014448115,40.5062527287768,40.5126306837569,40.5660563912049,40.6018070896622
