"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9689119440925,40.3064244551161,40.3064383626448,40.3064512075327,0,0,2,3,49.9646824089796,49.9193170117537,48.8491468278127,43.711880015001,40.3233723476646,40.3108162699313,43.1663772753365,45.3672205718803,49.1619418395917,45.1731518159808,48.1344959432973,43.5923846687798,45.6236336073541,49.9690578409232,49.968931679613,49.9672864131451,49.9269488618321,49.6707873808994,49.6317479663795,49.9684269424563,49.9689055275562
90,49.9750180561051,40.3069095400203,40.3064736350016,40.3059496334194,0,0,2,3,45.2460673487992,43.5009916296322,41.4297343266488,40.8755738490992,40.3665343023526,40.4011549377441,41.2566039268339,41.8906496449962,43.028739285309,44.7605320775915,46.0564686773902,44.975642258217,46.9949548661331,49.8463649700927,49.9109847223435,49.9538442155401,49.9394155755325,47.4296216540886,49.6197690510431,49.5146340400624,46.6643672022134
120,49.1156559415718,40.3064549564719,40.3064821350406,40.3064169629032,0,0,2,3,42.956577527247,42.8192636729387,42.9343950444639,43.2340870773908,40.9602840767293,40.3110234426839,41.5518186377218,41.5558758504208,41.6194570088956,44.4814041355827,44.7820700501037,45.0227988416251,45.7299141675453,45.9151557167712,46.5953067553724,47.2280163281767,47.9082829393978,48.112909395805,49.5565258700466,44.5575344031825,43.2296684932997
150,46.8861880160788,40.3063621965382,40.3065514356682,40.3068609797295,0,0,2,3,42.6716192836362,42.7323847887976,42.7459096017651,42.6583358681573,41.733366332713,40.3234122744473,42.0942675547849,42.4329650066044,42.5986652401817,42.6585082062603,42.3597713080241,43.5190341381702,44.1871211680081,44.7221969384449,45.1401534767899,45.8482171940021,46.5094384174583,46.8297986901361,48.6030243848739,42.4678540071995,42.6804855410123
180,44.9974959861865,40.3065370632205,40.3065385522009,40.3064871624129,0,0,2,3,43.3239316571935,43.2216316096906,42.4879483074466,41.6772203502453,41.906167280265,40.3204926484597,41.3766516079815,41.8513835514623,42.6301265382095,43.1167882403305,43.7432055187838,42.7135844023913,43.0148594046079,43.9375774758322,43.9408581328301,44.2716620400787,44.9648595765608,45.5482232697187,47.5115711536058,42.7463963186899,43.301753218232
210,43.4310430757194,40.3064916424853,40.3065065707048,40.30678851222,0,0,2,3,42.6273328208344,42.3264519971379,41.6204443043816,41.1982929760104,41.3007783061588,40.324195219449,41.0818817797105,41.1146825472193,41.5039690778187,42.7578601473005,42.8359165480807,42.7251301127545,42.1451520882787,43.0430771705661,43.3211591468713,43.4592668749738,43.7669363497025,44.1685134701196,45.3907904051264,42.2601646854439,42.7920830056657
240,42.6384939294554,40.3064430262533,40.3065451995933,40.3068170305278,0,0,2,3,41.9698900879772,41.6238361992301,41.1743241712235,40.9673399004079,41.1347199607992,40.3150501668314,41.1463457678971,41.1483745308015,41.2354132488858,42.1080106891702,42.1499234123512,42.1118561938351,42.2073292081594,42.53031742173,43.000116612416,43.0461559977509,43.1309534098435,43.3778395175465,44.0514664330623,41.7405573135886,42.2087263446844
270,42.2570128221853,40.3064666662958,40.3065417766119,40.3067119191981,0,0,2,3,41.0394206447314,41.0097634215404,40.9323061427189,40.7938847056876,40.9250320425803,40.3146121312396,41.2816416970664,41.1457695953574,41.1749882234353,41.5949884442233,42.052100013733,41.5469698501778,41.9395302304005,42.6559202959791,42.860267526179,42.5736813686824,42.4827917974937,42.7608008579181,43.1331434429097,41.3649568074827,41.0862764488973
300,42.0295606546167,40.306854101745,40.3064079383853,40.3067226063493,0,2,0,2,41.197542249532,41.1443847707669,40.996665992533,40.9015538217226,40.848529260035,41.0568807498652,41.7279408732854,41.6631280837735,41.6764728426822,41.6778975413603,40.3110948257339,41.6286062828934,41.8279849236903,41.9228127447207,42.3223699852034,42.317120943647,42.2719488229505,42.3669181499577,42.1144014285309,41.2684137325635,41.2078662814448
