"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9679558732286,40.3064579213477,40.3064380812665,40.3064616180108,0,2,1,3,49.9680397349497,49.9684747736915,49.6658092033112,44.9577434297918,40.3234480155275,40.3233806445545,45.7175862233852,47.2729001209023,49.322014214927,44.821893130951,40.3108870599229,43.2733899658613,45.1633350698216,44.5358521736085,49.5928333097274,49.9644335425669,49.9690799717002,49.9690846556115,49.9678535531022,45.5723677380373,46.3753227766053
90,47.3249615976268,40.3061182170264,40.3064525004149,40.3056005498418,0,2,1,3,47.0393416071007,45.0430058285864,41.8699669046324,41.0273898015294,40.451793433723,40.3942647757114,43.5266957406643,44.0402398171173,46.5273214968275,44.6166903214153,40.3439246821505,44.786783179105,46.9287805780233,40.6528141296884,41.8187678389046,44.3419198569947,46.8291393720187,47.9365599982108,49.7580443836754,46.8982416575674,45.4693842785405
120,43.1471736811028,40.3064437632815,40.3064404892973,40.3063846481659,0,2,1,3,42.3630310101271,42.0212915859673,41.862415644672,41.9039701864929,42.1472144725791,40.3302207770897,42.2750477152953,42.606661692204,43.9091167109225,45.0759500947053,40.3255389820331,44.967088658017,45.6128557745494,40.7357863039863,40.90043254305,41.0960298289423,41.652831276396,42.3138504028515,47.5404470861452,45.284910464165,42.9256541345161
150,42.241946260622,40.3066342433497,40.3064502331296,40.3068726272643,0,2,1,3,41.8219701347768,41.7984625806164,41.7571140263036,41.5934600303838,40.9288316770211,40.3193856908737,41.5201081379761,42.1251790403072,42.6467687320866,44.8153103595437,40.3232269025169,44.3000501295262,43.9616470717958,40.9206346035238,41.0144576563407,41.0322663503399,41.0556181679855,41.1064239356964,41.6317892690737,42.9083961010644,41.8699395342422
180,41.640670112061,40.3064117519638,40.3064728551532,40.3062063996413,0,1,2,2,41.7547514571897,41.8614213478531,41.9662648403122,41.4414784972664,40.9777731953029,40.3176264411081,40.8970766041546,41.0240013021018,41.4919794768062,42.2782057677998,40.3104098541713,43.8511107422655,43.5568369352496,40.6794967569372,41.0158108722918,41.3124529703221,41.5012122537055,41.5906500924396,41.4546679475723,41.3018445706183,41.8088079818449
210,41.7710146567358,40.3064824204312,40.3064251851043,40.3064853938036,0,0,1,1,41.9982529454633,41.9445425029308,41.4982801090978,40.8689176160016,40.7052214968634,40.3180375108173,41.1476384251216,41.4205118341415,41.471837474284,41.7956958712475,41.3962353175657,42.2566744468328,43.9370195640397,41.6745298516525,41.8221825566294,42.2415638213284,42.3523405563958,42.3241852594024,42.0744833145753,41.6636062797433,42.0653310160936
240,41.8245563203188,40.3064410123651,40.3064457392224,40.30647785239,0,0,0,1,41.5504986689694,41.3738096528604,41.1361260344405,40.7520008233186,40.7508406783719,40.8494055895704,41.9140542324009,42.0217209738275,41.8585636503914,42.0556934041249,40.9655137787363,42.184040222002,43.3223023634192,41.8403213751077,41.8309236255702,42.1163625272351,42.286682881609,42.2767137988389,42.1800266096965,41.7994262298072,41.6629062539846
270,41.7308517232627,40.3064417336467,40.3064442822301,40.3064734882148,0,0,0,1,41.181570241911,40.9741202300396,40.8181358493193,40.7175560673509,40.7414641398966,41.3489081566005,42.0747418466097,42.1313119703836,42.0505556615854,42.0978555758427,40.9637506913824,42.148900764105,42.5338227015367,41.6918486254068,41.7380875013715,41.7924391443004,42.0643203332711,42.0803984091723,42.0219789182474,41.5740011181006,41.2900589272078
300,41.7237901102609,40.3063732494267,40.306484560252,40.3064064743978,0,0,1,1,41.1487294345368,41.0751394761026,40.9549324004309,40.8170037296824,40.4471246410328,40.3097830765133,41.3420681434454,41.7062207667478,41.5887869211061,41.8083771046345,41.3617481215236,42.0895278506016,42.0597159970403,41.6361669637887,41.7123913691471,41.7296465274123,41.7766874661924,41.8296157320192,41.8442889459857,41.6962391356898,41.1718229797492
