"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9679558732286,40.3064579213477,40.3064380812665,40.3064616180108,0,2,1,3,49.9680397349497,49.9684747736915,49.6658092033112,44.9577434297918,40.3234480155275,40.3233806445545,45.7175862233852,47.2729001209023,49.322014214927,44.821893130951,40.3108870599229,43.2733899658613,45.1633350698216,44.5358521736085,49.5928333097274,49.9644335425669,49.9690799717002,49.9690846556115,49.9678535531022,45.5723677380373,46.3753227766053
90,48.8188272842666,40.3062442939766,40.3064787595525,40.3057208328217,0,1,2,2,48.7614353858482,46.9017241944024,42.642375378763,41.220251571127,40.5605152226228,40.3872514303976,41.2032214865438,41.8121007518225,43.3103347181341,44.5074387451125,40.3434836695576,44.7051948562799,47.1185358791931,40.9724848839556,43.3565340360037,46.726152880497,48.8810286609401,49.5059413573543,49.9626943050685,46.7331595140766,45.1095613610784
120,46.2445749330142,40.3066522265657,40.3064616970707,40.3066498574088,0,1,2,2,44.0715318472409,43.1802780302474,42.735778686438,43.1949865367497,40.3406359955026,40.3302162280443,41.4871125720833,41.6339321358532,41.7121524654044,44.6685533692607,40.3148284904926,45.3276084549781,45.39726720924,40.6853859544303,40.9189858499857,42.2710044969094,45.0504282395378,46.9006960625598,49.7709391057892,46.4416213488757,45.102867487111
150,43.3579793627468,40.3064032314787,40.3065014518205,40.3066127206741,0,1,2,2,42.6378091803757,42.4855313261652,42.3878876672231,42.3371793283662,41.1943651753593,40.3313406871655,41.2254021357966,41.4364538043322,41.7885464153031,42.773834103576,40.3296967563012,44.3676639237872,44.9692612061391,41.140549354515,41.387043589041,41.4294724371798,41.7493442323722,42.4501285544406,48.0438647710995,45.080379316804,42.9576028800327
180,42.6690167659369,40.3064284570517,40.3065367577268,40.3063567541669,0,1,2,2,42.3101032108393,42.3117177405089,41.9920954071436,41.4749038275205,41.6733763626965,40.3200968070466,41.6096260611267,42.1815662963198,42.8300664768556,42.9120909039836,40.3074453803546,43.2228954819822,43.7094380099921,40.5680038496553,40.7770173367167,40.9162264749952,41.0238534669987,41.1864635000167,42.3383397953343,42.2264656769994,42.2622828246504
210,42.5659650405014,40.3064304259139,40.306397399962,40.3065084830651,0,0,0,1,42.6705917211955,42.6554188815418,42.327150625914,41.5856597068253,41.2667363710324,42.2579170772363,42.6938984742061,42.9916391281341,43.515248757677,43.2112736314661,42.1335638693639,43.2457693397273,43.0431906135867,42.1671371982351,42.2407204812479,42.4376001654752,42.2278724305022,42.0617861132429,42.0445818937184,42.4094645437403,42.6341873023008
240,42.5207410726666,40.3064124074018,40.3064424030371,40.3064917683744,0,0,0,1,42.5335801932659,42.2310962988147,41.4515498707684,41.2086326765182,40.6409329207584,42.6982944637807,42.8086196595501,43.0349201218334,43.252772344313,43.2396863773036,41.9028558420252,43.2311110368932,42.9942496586356,42.5168659877078,42.4462473763797,42.4745853783032,42.3861631336501,42.3080230260491,42.2845443727548,42.3888248016256,42.6560876835668
270,42.2135812473125,40.3063691698176,40.3065757827414,40.306348191822,0,1,2,2,41.2400268340377,41.1112782702671,40.9454171309331,40.8427127934671,40.4262895445202,40.3049206482037,40.9423341289124,41.4277282142442,42.3962998925729,43.1241696475088,40.3048830505203,43.1435405764942,43.0337897739505,41.8092720854727,42.141140486124,42.2267136059811,42.2548623601506,42.2762683936903,42.3937762167139,41.5991829329026,41.5112756798276
300,41.9874264688341,40.3069329628746,40.3066854290696,40.3069820865334,0,1,2,2,41.0561863643477,41.037705167038,40.9561560239115,40.8392607941718,40.7510819744553,40.3274120362039,40.8513704434634,40.8718963346718,41.0716304208126,42.7421837801105,40.3194742826633,42.6542639611628,42.8616041196002,41.0738235156101,41.7591104198301,41.9249236386542,42.0082430765878,42.0666459123264,42.1646649085268,41.4131136085673,41.1066764532227
