"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690702403841,40.3064544868135,40.306437652853,40.3064721069237,0,1,0,3,49.9244629704791,49.7432881045068,48.1910667725252,43.5382691963817,40.3234562305012,48.1857809248564,49.0292765247361,49.529697173521,49.4926203254211,45.1970739158878,40.3234344512966,43.6351254088952,45.7003166156717,48.7689212164908,49.969091061351,49.968940151637,49.9578412515493,49.8244856749161,49.7172334531815,46.8263123561989,49.6362425422773
90,49.1408379152105,40.306332531366,40.3064375090252,40.3054916568539,0,1,0,3,45.3293530312738,43.3072420465514,41.4297574514037,40.9306713129173,40.3978986394879,47.4248152456822,47.513118388631,48.1371795918195,47.938612059383,44.5802885832486,40.36173107593,44.8095422079328,47.3004502030965,41.2383821149901,45.0154922711808,47.6592255954736,49.1864406221735,48.7881516159039,49.8697626196116,47.8135520143632,47.520244814366
120,44.8616265049688,40.3064384178997,40.3064410953222,40.3063498371175,0,2,1,3,42.4809739434403,42.3199340006841,42.4161875510993,42.523148118996,41.7155370328731,40.3154599514746,43.9746743135527,44.6694369312362,45.9512815544142,45.4227823647994,40.326558033504,45.1671725667823,46.066192363635,40.8274783781573,41.0057111398676,41.5123208172321,42.659379097343,43.5957798143486,49.0922136189729,46.4181618742764,42.95146000583
150,43.205824496593,40.3067125709849,40.3064995376638,40.3070754676926,0,2,1,3,41.9610843670558,41.9397833726995,41.8795951066305,41.435965801873,41.0693354194121,40.3386097464619,42.6979797057866,43.9135672299419,44.6706615772083,45.1519388172422,40.3264603995153,44.8350012696956,44.9887848714031,40.8214198642929,40.836556195304,40.8581397107895,40.9652513366002,41.1523073075421,42.3428073033052,42.4033164037933,42.0203869768114
180,42.2022129672067,40.3064758273794,40.3064310280325,40.3062930476187,0,2,1,3,42.0700243967552,42.0650853732859,41.9386077792937,41.3383277546952,40.937568731839,40.3035171774239,41.5384934810224,41.6542348792192,43.7945958090818,44.0018530290195,40.3213287853338,43.4186720208308,43.1579006291615,40.5394046057299,40.5782838210582,40.6032050031597,40.6492562664965,40.7107844419679,40.8187937600231,41.1179081259293,42.1076456246243
210,41.9460055398141,40.3064529597269,40.3065074744416,40.3064893202731,0,2,1,3,41.8708734429187,41.67966264592,41.1992899085967,40.7797908254813,40.666773539201,40.3088533204785,41.0390086766842,41.0862053068966,42.7214896833881,42.5947254029219,40.314873242037,42.7777393898379,42.5274475149051,40.6747248738334,40.6959962760902,40.7037264871243,40.7583165363337,40.8115910870681,40.8512922070587,40.9618126397104,41.9808035473137
240,41.3821134113638,40.3065639338516,40.3064880227567,40.3066964741633,0,2,1,3,41.2644959547927,40.9455919753312,40.6300687397509,40.5966613521641,40.6083981942035,40.3068388550252,40.8767739698225,40.9630454281589,41.7044188041941,41.8117784604084,40.3126855430867,42.2675959418324,42.1085141903825,40.6545301503641,40.7426122095462,40.7338156381341,40.7499333844723,40.7746957335886,40.7980979553599,40.9809895429361,41.552973918676
270,41.0533449076797,40.3065974426701,40.306500127565,40.3065845683846,0,2,1,3,40.5128250594526,40.4758843050289,40.4625575770528,40.4395987306079,40.412932940884,40.3091635826262,40.9691590550908,40.9443179064989,41.393082744627,41.3182902972334,40.3109146404954,41.5520847741867,41.7758604026705,40.5178543315641,40.6242631032881,40.6304013138468,40.6289884327239,40.6691256665372,40.6833339411008,40.702223054495,40.5976163687234
300,40.791397826333,40.3065473154833,40.3065196168099,40.3065565276712,0,2,1,3,40.448878459518,40.4478925054619,40.4413444063503,40.4389107147747,40.3638616855668,40.3064571314736,40.9111283058549,40.8938127869343,40.9518959962377,41.0606988958617,40.310878126427,41.1300850217507,41.4310725608593,40.3762897082216,40.429306476563,40.5220274530544,40.5876253799042,40.6241721604817,40.6246759324645,40.5542790560132,40.4519800793212
330,40.6489425631596,40.306507629668,40.3064992902337,40.3065782891824,0,2,1,3,40.4297158020031,40.4279646666868,40.4208229444859,40.4091150176354,40.3388628796064,40.3070814212848,40.690835147746,40.7947679435686,40.7282249811532,40.862952258208,40.3097334145792,40.9888406113318,41.1715429190949,40.3721201043575,40.4287270152246,40.4897272434579,40.5747529434489,40.5813613702644,40.5799306760222,40.4381972355336,40.4324238188379
360,40.5351962609054,40.3065017367532,40.306480458423,40.306494438816,0,2,1,3,40.3926533971398,40.3919620919319,40.3816221456138,40.3666468457344,40.3240559832693,40.3066348040025,40.5685489380512,40.6694092201028,40.5786516172312,40.8024590118616,40.3090649522532,40.8834006260419,40.8859771145943,40.3740099588208,40.4299249537495,40.4711925000736,40.4898539355029,40.4706110079833,40.4661672134791,40.3979408038414,40.3947781713994
390,40.4451252832436,40.3065801816248,40.3064791134945,40.3065469066593,0,2,1,3,40.3622614754269,40.3596675551493,40.3546603234028,40.3467984721054,40.3157153329933,40.3070923858239,40.4723475901037,40.563742745669,40.4541236264959,40.6885938494227,40.3090609319838,40.7096839482114,40.7654162779603,40.3461784430214,40.3871017233316,40.4238285242032,40.4424626355708,40.4204848992874,40.4215999813683,40.368760681736,40.3662553890875
420,40.403164416886,40.3065261288353,40.3064707884091,40.3065491604897,0,2,1,3,40.3810184481783,40.3762844199516,40.3599694723226,40.3418186751323,40.3076256988305,40.3069566735393,40.3823556433084,40.4135735121966,40.3795667425588,40.5301875041631,40.3090232129928,40.542231627363,40.6025369975861,40.3206949014847,40.3451238601913,40.3741095329612,40.4090862171427,40.3917318130222,40.39407543226,40.3735233400973,40.3817060174422
450,40.3776440249691,40.3064914856864,40.3064669913886,40.3065220399532,0,2,1,3,40.3833701284871,40.3713132010248,40.3548660250418,40.3332699144836,40.3040163137553,40.3070362402915,40.3376931837715,40.3400078387701,40.3468800222646,40.4325075865739,40.3087495721718,40.4293195508025,40.4180163819482,40.3145740837327,40.3262392257757,40.343723286356,40.3812448079842,40.3703639108046,40.3707118923643,40.3662804398715,40.3883711848315
