"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7640581054578,40.3064687098719,40.3064381272328,40.3064500863756,0,3,1,2,48.8790375552497,49.915319838468,49.9686564070203,48.5321043517994,40.3403330672401,40.3233606990221,45.127676300121,46.4690127815004,48.4631565673722,46.1635510655551,40.3024352455167,44.3349177318266,45.5617344697349,42.9925072477951,47.3680287672924,49.2032881581096,49.8293537869318,49.9345803209279,49.969016125315,44.8067781943261,44.4732599236477
90,45.5262826992503,40.3057524431544,40.3065048644983,40.3061510232237,0,3,3,3,48.2322402469698,46.3113851189982,42.870427943709,41.1845519690859,43.1306972420677,40.3597537325949,41.6180566967225,41.705946827353,43.3573689275914,44.9952964151877,40.3165890824737,45.1196506958845,47.390490458461,40.4969436074377,40.8922747483889,42.1627176024794,44.3463772256685,45.8281030537567,49.4328887993398,45.1609760551471,44.3843987437393
120,41.9982207597927,40.3068336651088,40.3064963482424,40.3066863373846,0,3,3,3,41.8534423959536,41.3942960510151,41.0926446722901,41.0354761608948,41.0886482017924,40.3187778967992,41.1304081138383,41.563438164917,41.6657359951648,44.9630354867532,40.3197725876594,45.014600174732,45.7100151583925,40.6054131443816,40.7632228480784,40.8342125820455,41.0123423811152,41.3481400575193,44.3929405050814,44.4757022021646,42.3578887981531
150,41.7317180927231,40.3067840259846,40.30657010836,40.3066385120847,0,3,3,3,41.2385641384791,41.2470999134184,41.2937508550147,41.2752324702954,40.5564613619134,40.3250558985179,40.7457385264645,40.9104963737051,41.3619032853295,43.5279485702307,40.320620297605,42.9116773326775,42.6619796707514,40.8520043140314,40.9170605178129,40.9226115350576,40.9308865226885,40.9458234661264,41.1051396715304,42.4992730452645,41.2744902317498
180,41.4632340084605,40.3062616336895,40.3065642540278,40.3064732907997,0,1,2,2,41.1662932385112,41.1882144084457,41.2738954854145,41.0460808523348,40.6231300589958,40.3134574002949,40.8783395883786,41.0620520553078,41.5287361558869,41.647589842436,40.321806412809,42.9623072710305,41.9089231032376,40.9169102819699,41.0855789942933,41.1690561522666,41.2363807704084,41.3074557923179,41.2661238543234,41.2586015927715,41.1948547139403
210,41.0444952494801,40.3065744065361,40.3065933310177,40.3065118503893,0,1,2,2,41.4775484757148,41.3969797083312,41.0299586292319,40.5691850295251,40.5071112666586,40.311523322673,40.7767435645537,40.8416111820598,41.2257978884216,41.382111761411,40.3093551436857,41.5426700209346,42.0035801060742,40.6182181917667,41.0243516418147,41.4276367714325,41.5273062796711,41.4861545548342,41.3895674576889,40.9533122776839,41.5470667393599
240,41.044936315442,40.3064565796301,40.306358624987,40.3064876087141,0,2,0,3,40.7508199818413,40.5774729670038,40.4506856910208,40.4014100274525,40.4711082818827,40.6374237692551,41.1733078332455,41.1228714244503,41.4325081522018,41.4663018076643,40.3133887403031,41.4431616732649,41.7504814216604,40.4233205503043,40.4461693076351,40.5765854960525,40.8450730493023,40.8892845746853,40.9399449379203,40.6290980782862,40.9379498239478
270,40.9912185725665,40.3063100085455,40.3064522431911,40.3061652901191,0,2,2,0,41.2446476872312,41.2155135096928,40.9127949887924,40.7239957423094,40.7394062657868,40.309160655059,40.4605230978414,40.7323522761649,41.3255324250368,41.317001625062,40.3101312659546,41.1517320997197,41.0535545692972,40.5368749055506,40.5550543611505,40.5477937799588,40.6488941846841,40.6865795403771,40.8138901121587,40.811862747457,41.2771680092108
300,40.927820009016,40.3070549597302,40.3067006852024,40.3069772594753,0,2,2,0,41.0496345635396,40.9845807500391,40.7770238479505,40.8028365912524,40.6008146125391,40.308103680778,40.3568284530754,40.3811105810507,40.891832575201,41.0646999472588,40.312982980091,40.8960451681636,40.8159603504565,40.3870230237052,40.4953359728791,40.5663835665033,40.6004712582848,40.6379660059903,40.6723296959194,40.953988518563,41.0954464996787
