"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7294825157585,40.3064525514338,40.3064389238205,40.3064407196202,0,3,3,3,48.4259384022267,49.7752454569606,49.9609549496364,47.6469521288854,40.3233341039465,40.3023677529637,42.7824993642444,44.274338647197,47.4025164620813,45.0246069556207,40.3024226874918,43.3656848022039,44.6105583322675,42.9527175210618,47.2253406161711,49.0990042194391,49.7927167411105,49.9218375900536,49.9689570936665,44.8990958355348,44.3685223054105
90,45.6766548783702,40.306396216274,40.3065358208948,40.3064333820883,0,3,1,2,47.4476004076767,47.8866850155047,43.9185688188967,41.5855180815067,40.6258853773855,40.3173844816878,42.9246814113446,43.034661095864,44.9960839065906,44.874587556393,40.3173305574461,45.0232215959576,46.6335144657674,40.5104661791206,40.8973151941777,42.1343679562792,44.3821324043088,45.942786227873,49.537959458645,46.0456442872852,44.3898043456057
120,42.1113095543056,40.3062192666497,40.3063605363837,40.3063171579896,0,3,1,2,43.3611971164359,42.405861626024,41.6341529538085,41.5390734962075,40.350914392247,40.3173718914321,41.8767972643387,41.8535868908628,44.179359609409,44.5965782962138,40.3151611944506,44.6316228393827,46.0630482530477,40.575939188696,40.8065590649123,40.8917391653989,41.0854140680429,41.4492629091056,45.2397859513511,45.5806715111068,43.7354394307715
150,42.034904764136,40.3068919361973,40.3064882003141,40.3066709330948,0,3,1,2,42.2191748461164,42.2206713686372,42.3012660466689,42.1573514233756,40.7651227241766,40.3182778382444,41.4566300106687,41.546028903194,42.4270095998279,43.1441840416389,40.3293910971601,42.8123005436282,43.0550291735682,41.0408788508097,41.1051832556675,41.1276313507208,41.1716024988719,41.1787321341697,41.3951315797787,43.9756351966608,42.2765603810784
180,41.6403786061598,40.3065738338488,40.3064283341039,40.3063235907514,0,3,1,2,42.014670067889,42.0662212466571,41.9945208923685,41.2779057879063,40.6403359368545,40.3071389775664,41.4326629412821,42.3822685132426,42.7300564052008,41.8589245521048,40.3266721602087,41.5735804078145,42.0632211175719,40.7777937357013,41.0448191837367,41.0548819799766,41.0717402539267,41.0954957149602,41.1221838559629,42.2018051487164,41.9134786030404
210,41.2891339808022,40.3065935503666,40.3064421253112,40.3063067503993,0,3,1,2,41.5411729876417,41.5221036861502,41.0132341746227,40.6529080740385,40.4782457566795,40.3165783511461,41.1185481869217,41.5593645952452,42.0455455826921,41.2525630554853,40.3136552201068,41.1484567003315,41.5194926559864,40.4960066188151,40.6719088742097,40.8786103270266,40.9182076641985,40.9471577314958,40.9621683457375,40.7755614438193,41.5303524478794
240,41.189743566197,40.3067834610393,40.3064929244884,40.3064666518167,0,3,1,2,40.9134659675654,40.674786789434,40.5041597425529,40.4799420237307,40.3636555774368,40.3094788415076,40.5762760905528,40.7514483295949,41.4327943041079,41.107508658746,40.3145334131992,41.1117577033397,41.1232639468148,40.4413409944415,40.4591551019164,40.5385102622733,40.5850964847922,40.6564940878366,40.6948746240862,40.7424524632397,41.0523856991618
270,41.0524719238128,40.3066092998981,40.3064508421366,40.3063993338083,0,3,1,2,40.5360040140443,40.4819921270851,40.4708419893094,40.4672156742311,40.3342897100848,40.3083817895241,40.4188294839747,40.4661574810737,40.8156063276245,40.9400594647073,40.3131223280882,40.9286834775248,40.9051779530088,40.4229537606009,40.4369402713183,40.4425927577023,40.493889977859,40.5580742467558,40.5817885507525,40.6199525499314,40.6394778203862
300,40.8865378841849,40.3065155400347,40.3064562242934,40.3063671624201,0,1,1,2,40.5509454644466,40.5170922210534,40.4569437636066,40.4454585433841,40.3344875838252,40.3091707504407,40.4402949487447,40.4745269469359,40.5151794871328,40.8811814814388,40.310479750674,40.8319828264088,40.6908310392185,40.4638833265364,40.520459556019,40.6059767166596,40.7238169101231,40.73605429763,40.7038535850519,40.6789487069996,40.568722596759
330,40.7611011946163,40.3065121588305,40.3064660389787,40.3063923655098,0,1,1,2,40.5159351808934,40.4773837404025,40.4259782661559,40.3789193887906,40.3375785140891,40.3078112451955,40.4762399582844,40.4688106961918,40.4807655647948,40.7602462140884,40.3079706872357,40.7870563666301,40.6709231370306,40.3991653777396,40.5216499125364,40.6695671105941,40.7206014200405,40.6891614690246,40.6576965675329,40.5348907384085,40.5185129083095
360,40.7119359455244,40.3064081353872,40.3064618358752,40.3064304722799,0,1,1,2,40.5195985922594,40.4718133936332,40.4013109916612,40.3769393937347,40.369250579458,40.3081310787004,40.4975698008186,40.4715411910766,40.4759656517935,40.5539027589706,40.308328668107,40.6395639768197,40.6553911841675,40.3746066447863,40.5071638703762,40.6129707717276,40.5485479270602,40.5553713892349,40.6039203143328,40.5251023324748,40.5386161834055
