"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9294691557954,40.3064791041241,40.3064377619485,40.3064720812045,0,3,0,3,49.9618064987097,49.9686496860127,49.7348159308778,45.5537763157636,40.3235079628175,47.3753127549457,45.9887126276138,47.0856232569923,49.1653346439037,44.7455827756722,40.302424652329,43.2078008651513,45.0528576000715,43.2863045451698,48.4546501176585,49.7906502828257,49.9606919911906,49.9684135420594,49.9690792328334,44.5184807200305,44.9017005887147
90,45.7022273587507,40.3054814969633,40.306466776793,40.3054403389839,0,3,3,3,47.6789410918555,45.5006594040401,42.048470153734,41.102174376323,40.4493113629058,40.3034564712168,42.4419862151137,42.712639729105,45.1913596994547,44.5534633963941,40.3176516970267,44.7610361851285,46.6816100292987,40.4979238061473,41.0037419665007,42.5383683158409,44.7311884496353,46.0141109854044,49.2231843285495,43.2080741156268,44.4126934245498
120,41.9624128485834,40.3080305115491,40.3069706702227,40.3080088818838,0,3,3,3,42.08945422473,41.6922484032475,41.4908562905713,41.4860178598953,41.7067128004262,40.3460670078875,41.4653826140121,42.8401986062411,43.0757999242674,44.5944502292175,40.3184982105558,44.3046211662244,45.3503317116674,40.5842703280064,40.760125034513,40.8531215984312,41.0701961652137,41.3798122141885,44.7119360280274,44.3940921528323,42.5683215281654
150,41.708664259553,40.3069245751925,40.3063151483816,40.3069086074742,0,3,3,3,41.6872061323158,41.659498380024,41.6762419540224,41.6022390023232,40.8437196639943,40.3069210439495,40.6412944225841,40.800953412868,41.581868845379,42.9312853758726,40.3217580362315,42.6113930250617,43.0947419747505,40.9252547305774,40.9649291583436,40.9726826973186,40.996636406928,41.0130250892978,41.1887625299496,42.6492706661688,41.7621373076356
180,41.4165153995678,40.3065337004972,40.3068220175179,40.3063169405761,0,3,3,3,41.4317641514744,41.3577048207675,41.2916506611664,40.8751284333973,40.6873969453433,40.3186039496823,40.7195387573555,40.7223854812636,41.2573916958505,42.4091512063553,40.3237979994502,41.9689433962246,41.9006543140093,40.7051550616069,40.8779712479402,40.8734410307116,40.8862347669126,40.9144812515477,40.9528225640107,41.3707076097249,41.4616683638428
210,41.09723702901,40.3066455546702,40.3065679918077,40.3064682646722,0,3,3,3,41.108674565435,41.0067510030722,40.7868598706546,40.4666482158647,40.5038466404387,40.3122951895034,40.6379910806082,40.6407230003029,40.8839644030409,41.1969911032052,40.3122008270878,41.4345698006506,41.1854768828062,40.4328048990931,40.633164292016,40.7461530614732,40.7487663620771,40.7657809442174,40.7926784901036,40.7480214952122,41.3270807660414
240,40.9426736176162,40.306858441673,40.3066540724245,40.3068402674045,0,3,3,3,40.5701777017918,40.4894314703273,40.3907624760436,40.3811483738581,40.414502329489,40.3128783901313,40.4993918417996,40.5574089347805,40.7162561692092,40.9145500523243,40.3136674692652,40.9703942849628,40.857424257178,40.399357567212,40.4843586096914,40.6168597082382,40.6355002839926,40.6500143178785,40.6680034132298,40.5734296592068,40.7989033214359
270,40.7522936032267,40.3066156802677,40.3066583334225,40.3066951848701,0,3,3,3,40.3870393544455,40.3827619513222,40.378991287338,40.3775534838305,40.3433328252866,40.3115837222226,40.4042370765336,40.4092028671705,40.5254994360516,40.7210164614118,40.3109022129641,40.6972080993012,40.6675793173798,40.3656582028254,40.3713930049732,40.3778748813253,40.4127877872729,40.4640599773951,40.491062513189,40.4659628117874,40.4022947246932
300,40.5541851087052,40.3065684152132,40.306549255336,40.3065102790832,0,3,3,3,40.3929729782705,40.3907295457115,40.3871822664177,40.3787747407657,40.3123420377665,40.3119584126078,40.3971082978953,40.3939380780376,40.4235284329081,40.5328988392497,40.3115087424576,40.536122397169,40.5791865823789,40.3455306451414,40.3630654226363,40.378187567862,40.3921115750923,40.4124132885123,40.4245549520976,40.4324168299513,40.3953127621071
330,40.4989261158488,40.3065954980522,40.3064742181671,40.3063768974866,0,2,2,0,40.4850546287699,40.4654569165807,40.4447459556021,40.4449480274155,40.4241347343468,40.3079613442863,40.400670247875,40.3937282230965,40.4123268571719,40.4550430449023,40.3088982415936,40.4480093417561,40.4828167980785,40.3447538101126,40.3609973440797,40.3814330302331,40.4105601583195,40.4252185462412,40.425098896074,40.4888406703914,40.488009975753
360,40.4332204420069,40.3065673523698,40.3065052593566,40.3064369136401,0,2,2,0,40.4548042107257,40.4397062035603,40.4336603918333,40.4280703175745,40.4446487360194,40.3105773093851,40.3829776828966,40.3920570565691,40.4132685229276,40.4460510920321,40.3109760079812,40.4315545205806,40.4332624180557,40.3262882399088,40.352437303825,40.3761046874915,40.3883499172947,40.3890900459418,40.3973968871934,40.4690521977335,40.4633204026569
