"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7294825157585,40.3064525514338,40.3064389238205,40.3064407196202,0,3,3,3,48.4259384022267,49.7752454569606,49.9609549496364,47.6469521288854,40.3233341039465,40.3023677529637,42.7824993642444,44.274338647197,47.4025164620813,45.0246069556207,40.3024226874918,43.3656848022039,44.6105583322675,42.9527175210618,47.2253406161711,49.0990042194391,49.7927167411105,49.9218375900536,49.9689570936665,44.8990958355348,44.3685223054105
90,45.6766548783702,40.306396216274,40.3065358208948,40.3064333820883,0,3,1,2,47.4476004076767,47.8866850155047,43.9185688188967,41.5855180815067,40.6258853773855,40.3173844816878,42.9246814113446,43.034661095864,44.9960839065906,44.874587556393,40.3173305574461,45.0232215959576,46.6335144657674,40.5104661791206,40.8973151941777,42.1343679562792,44.3821324043088,45.942786227873,49.537959458645,46.0456442872852,44.3898043456057
120,42.1113095543056,40.3062192666497,40.3063605363837,40.3063171579896,0,3,1,2,43.3611971164359,42.405861626024,41.6341529538085,41.5390734962075,40.350914392247,40.3173718914321,41.8767972643387,41.8535868908628,44.179359609409,44.5965782962138,40.3151611944506,44.6316228393827,46.0630482530477,40.575939188696,40.8065590649123,40.8917391653989,41.0854140680429,41.4492629091056,45.2397859513511,45.5806715111068,43.7354394307715
150,42.034904764136,40.3068919361973,40.3064882003141,40.3066709330948,0,3,1,2,42.2191748461164,42.2206713686372,42.3012660466689,42.1573514233756,40.7651227241766,40.3182778382444,41.4566300106687,41.546028903194,42.4270095998279,43.1441840416389,40.3293910971601,42.8123005436282,43.0550291735682,41.0408788508097,41.1051832556675,41.1276313507208,41.1716024988719,41.1787321341697,41.3951315797787,43.9756351966608,42.2765603810784
180,41.6403786061598,40.3065738338488,40.3064283341039,40.3063235907514,0,3,1,2,42.014670067889,42.0662212466571,41.9945208923685,41.2779057879063,40.6403359368545,40.3071389775664,41.4326629412821,42.3822685132426,42.7300564052008,41.8589245521048,40.3266721602087,41.5735804078145,42.0632211175719,40.7777937357013,41.0448191837367,41.0548819799766,41.0717402539267,41.0954957149602,41.1221838559629,42.2018051487164,41.9134786030404
210,41.3457666147189,40.3064764610944,40.306464880629,40.3063589302118,0,1,2,3,41.439095828701,41.2071238432892,40.524687492836,40.3893245439756,40.5529568422877,40.3171375101782,40.7578922160119,41.0611550801494,41.8034340458456,41.4573419571444,40.3140739643035,41.3709689218333,41.8757444805776,40.6962932574049,40.9578335482671,41.3305275832818,41.4996474319163,41.508153650776,41.4835408073667,40.7493654636961,41.4486384871552
240,41.1912509002941,40.3066175829624,40.3065996454909,40.3064967253356,0,1,2,3,40.7769268383799,40.5185668564883,40.4771547542285,40.459739140787,40.5094218101598,40.3094720597513,40.5385232482877,40.5851810842327,40.952183985875,41.4140519582785,40.3069513311729,41.4304556710948,41.697396935362,40.566927219027,40.6635144391466,40.8621939418217,41.1524168900554,41.2194574429625,41.2119004674282,40.8887889960381,40.9343006348366
270,41.0090408635101,40.3063960213504,40.3065312539746,40.3066970796797,0,1,2,3,40.4897439587599,40.482414203779,40.4637291657386,40.4482500570173,40.4261688936537,40.3108206179547,40.4854088310903,40.4922540988482,40.6238217041068,40.7965733767642,40.3086554084513,41.3853016832332,41.5775546079999,40.5915891980751,40.7166587998419,40.7629480741916,40.8419279303049,40.8837540330198,41.0559920329913,40.6039522901446,40.5374407441174
300,40.7680373422825,40.3064643797517,40.3065124026581,40.306636866459,0,1,2,3,40.5449467684702,40.5229837661211,40.4601625221851,40.4582173680323,40.3914990151154,40.3118308946872,40.5307523220015,40.5243975903835,40.5740575476625,40.6815829679606,40.3070471656645,40.7772049238222,41.426541505996,40.5072716600529,40.6336981715331,40.6968250840365,40.7310019198571,40.7182594634823,40.8560223479089,40.5528054256245,40.5456035511445
330,40.6474866600961,40.3065293481159,40.3065518435314,40.3066988044526,0,1,2,3,40.4382440626179,40.432346059761,40.4291722871445,40.4151195417587,40.3825045725875,40.3086431157542,40.5219669842307,40.5084256568905,40.5433784068056,40.6262167561207,40.3079376413679,40.6199435517336,41.0397794237372,40.4947503441103,40.5734421682169,40.6184576340402,40.6447558709594,40.6458767214004,40.7158421123598,40.4646609859313,40.4570647974066
360,40.5900529289689,40.3064801104446,40.306459322587,40.3064633762837,0,1,1,1,40.4879083505319,40.4685801626908,40.4544237165121,40.441059161129,40.4127814199879,40.3090979074769,40.4571514776841,40.4781840382622,40.5299324978478,40.6028211888153,40.3082007700318,40.6030547105538,40.7344669000573,40.4727991079159,40.5522387379369,40.5786865234555,40.5972186524731,40.5871482795793,40.622610969061,40.5087317019614,40.5087588837787
