"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9294691557954,40.3064791041241,40.3064377619485,40.3064720812045,0,3,0,3,49.9618064987097,49.9686496860127,49.7348159308778,45.5537763157636,40.3235079628175,47.3753127549457,45.9887126276138,47.0856232569923,49.1653346439037,44.7455827756722,40.302424652329,43.2078008651513,45.0528576000715,43.2863045451698,48.4546501176585,49.7906502828257,49.9606919911906,49.9684135420594,49.9690792328334,44.5184807200305,44.9017005887147
90,46.0558873710115,40.3055303001439,40.3064369255415,40.3054963211065,0,3,0,3,46.5311201847556,44.6629949747478,41.9132620422015,41.0778757282211,40.4413191718294,47.0585172923777,45.4562475217222,45.7475611086592,46.6319189737982,44.5660810415592,40.3198445465936,44.6945899489759,46.7658868396007,40.5104650931462,41.0172764157086,42.6577853504363,45.062601571397,46.4136566370564,49.4614764607697,45.76484280127,44.4317695956032
120,42.1426054570732,40.3064372584337,40.306438086479,40.306416078821,0,3,0,3,41.8880718061417,41.5794688688145,41.4155733914979,41.4076796794548,41.7977274049428,43.1666013677409,43.7653064995566,44.3492935022253,45.1955992719567,44.4759386438217,40.3178581884071,44.3972712085367,45.4547227735121,40.5863306014871,40.7786412957856,40.876990949469,41.1185091116753,41.465239523986,45.160121444783,44.4822455699669,42.370426742375
150,41.7188877873238,40.306990267563,40.3064371470641,40.3069342279639,0,3,0,3,41.6727495494659,41.6680589113395,41.6740054077578,41.5155935462833,40.7436694505811,43.1591532084751,42.1616643115529,42.8770076081072,43.5955887794018,43.3030983285823,40.3201515021059,42.832697744944,43.2032235652008,40.8135001124585,40.9532097120223,40.9587215018091,40.9692093083331,40.9955572091575,41.1697680479786,42.3450784386921,41.7057109745059
180,41.1447410488681,40.3064967303058,40.3064349625273,40.3062289519819,0,3,0,3,41.277025170296,41.3039963454785,41.3087756591348,40.975637149228,40.6573074637362,41.4417695633987,42.1163581273785,42.0467435663572,42.8063955094999,42.3501111675881,40.3146882033102,41.8466498677879,42.0384745357757,40.5327612825532,40.7680313633749,40.8215795233121,40.8629587958369,40.905232509375,40.9372523756366,40.8972990793104,41.3279542303318
210,40.8618668223586,40.3063755916635,40.3064594162204,40.3061662584181,0,1,2,1,41.4192729085158,41.4126159135299,41.3333543362332,40.6434692682565,40.5559615163522,40.3132659041459,41.154182991139,41.7134245236628,41.3719097759959,42.1915906870068,40.3157587066758,41.7318612903671,41.8003185574103,40.5849004939629,40.8782355369016,41.3033602867782,41.3763524857519,41.3413034523545,41.2950022815957,40.9795518677457,41.4118227769505
240,41.0082419294186,40.3072250438731,40.3067818399542,40.3072018761659,0,1,2,1,41.1088726661612,41.0803841613701,41.0991243450762,40.7019426245472,40.3058385074133,40.304043375987,40.7373325018289,41.2482511700073,40.850393067469,41.0546984503536,40.3096317772953,41.3928401779154,41.7012181578234,40.527556221739,40.5610656008062,40.8960969588485,41.2173294711124,41.158713315361,41.1350502330432,41.1455258339867,41.1424901080444
270,41.0825590835041,40.3065006501467,40.3064366754462,40.3064721343714,0,1,2,1,41.082631572923,41.0729892431731,40.8996118143011,40.5364137113115,40.4030669110424,40.3138907907698,40.540609389318,40.6447024829613,40.6460328520086,40.7849486649547,40.3097712540553,40.9674195115917,41.5593866820162,40.5771589733838,40.6163967107607,40.6340136396958,40.992743905779,40.979053059364,41.0948426391952,41.0712980619209,41.0558222357506
300,41.0116215442931,40.3064754782115,40.3065862734097,40.3064667320462,0,1,2,1,40.9386559037341,40.943962771116,40.7680498403975,40.5337954167438,40.3896453732076,40.3109444300838,40.5423051828396,40.5369310359122,40.5829962197143,40.6783751245673,40.308980204397,40.7044736230236,41.3149979607173,40.5357220386845,40.7597965011605,40.8264607930159,40.7901224427449,40.7883413733914,40.9169459645972,40.953925206848,40.8987512024379
330,40.8825199807482,40.3064214438992,40.3063947981786,40.3063982467106,0,1,1,0,40.9151093932558,40.9043039897641,40.8377149364679,40.8014017234986,40.7328268518717,40.3098343532836,40.6016481643195,40.606923167325,40.6409054609108,40.6966043879059,40.3094527010753,40.7102834134379,40.9042282742609,40.4880609290723,40.6772753074503,40.8379837753165,40.7966368689186,40.709344974517,40.7761946812415,40.9267299478195,40.9012786184079
360,40.7802117722489,40.3064187103866,40.3064385494176,40.3064102127013,0,1,1,0,40.8457120860943,40.8298069994428,40.7892486170531,40.7793647435824,40.6678114991474,40.3108305502352,40.6151739310562,40.6274222217542,40.6567897942461,40.7199969483838,40.3096291125403,40.7143478794474,40.7512160087176,40.4234932368906,40.5428028647174,40.753900170911,40.7489375017887,40.6640975774393,40.7057002413381,40.8802057968879,40.8564426492951
