"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9294691557954,40.3064791041241,40.3064377619485,40.3064720812045,0,3,0,3,49.9618064987097,49.9686496860127,49.7348159308778,45.5537763157636,40.3235079628175,47.3753127549457,45.9887126276138,47.0856232569923,49.1653346439037,44.7455827756722,40.302424652329,43.2078008651513,45.0528576000715,43.2863045451698,48.4546501176585,49.7906502828257,49.9606919911906,49.9684135420594,49.9690792328334,44.5184807200305,44.9017005887147
90,46.0558873710115,40.3055303001439,40.3064369255415,40.3054963211065,0,3,0,3,46.5311201847556,44.6629949747478,41.9132620422015,41.0778757282211,40.4413191718294,47.0585172923777,45.4562475217222,45.7475611086592,46.6319189737982,44.5660810415592,40.3198445465936,44.6945899489759,46.7658868396007,40.5104650931462,41.0172764157086,42.6577853504363,45.062601571397,46.4136566370564,49.4614764607697,45.76484280127,44.4317695956032
120,42.1426054570732,40.3064372584337,40.306438086479,40.306416078821,0,3,0,3,41.8880718061417,41.5794688688145,41.4155733914979,41.4076796794548,41.7977274049428,43.1666013677409,43.7653064995566,44.3492935022253,45.1955992719567,44.4759386438217,40.3178581884071,44.3972712085367,45.4547227735121,40.5863306014871,40.7786412957856,40.876990949469,41.1185091116753,41.465239523986,45.160121444783,44.4822455699669,42.370426742375
150,41.7188877873238,40.306990267563,40.3064371470641,40.3069342279639,0,3,0,3,41.6727495494659,41.6680589113395,41.6740054077578,41.5155935462833,40.7436694505811,43.1591532084751,42.1616643115529,42.8770076081072,43.5955887794018,43.3030983285823,40.3201515021059,42.832697744944,43.2032235652008,40.8135001124585,40.9532097120223,40.9587215018091,40.9692093083331,40.9955572091575,41.1697680479786,42.3450784386921,41.7057109745059
180,41.1447410488681,40.3064967303058,40.3064349625273,40.3062289519819,0,3,0,3,41.277025170296,41.3039963454785,41.3087756591348,40.975637149228,40.6573074637362,41.4417695633987,42.1163581273785,42.0467435663572,42.8063955094999,42.3501111675881,40.3146882033102,41.8466498677879,42.0384745357757,40.5327612825532,40.7680313633749,40.8215795233121,40.8629587958369,40.905232509375,40.9372523756366,40.8972990793104,41.3279542303318
210,40.8750821474969,40.3065068203838,40.3064489888392,40.3061777213474,0,2,1,0,41.4517643342468,41.4229466067831,41.3272192648013,41.3642452138188,41.0588620056631,40.3101267195875,41.6736132003477,41.9223227550764,41.9927597720096,41.9751713903942,40.3142826494256,41.6146090425647,41.4440006993793,40.5061019649649,40.6920475774761,41.0295176400778,41.1483591493406,41.1248450746632,41.100366412575,41.1164892253962,41.4617921985904
240,41.1353498705547,40.3067905970294,40.3065500807767,40.3065987868734,0,2,1,0,41.1899589209973,41.1971798498683,41.1975642933596,41.1400954729516,41.0520974314793,40.3107287256903,41.1024969211061,41.5841573565331,41.2567336780322,41.4943441245169,40.3157248414541,41.3146352211897,41.3699583790993,40.4868925477351,40.4929754099066,40.6506085129538,40.8338362985955,40.8472611381172,40.8662449324428,41.1539012744024,41.1787262537847
270,41.1623363605541,40.3065557798704,40.3064093769139,40.3070730806671,0,2,0,3,41.0755076499097,41.0341367875419,40.853487915291,40.5322577890194,40.2952293743611,40.9821270793488,41.0498529143895,41.3180126417542,41.1327795869669,40.7385268198346,40.3121743224532,40.6313328907612,41.1901629447367,40.4953300433366,40.5579436539746,40.5577876659144,40.5906209763726,40.6579033210042,40.7201783488824,41.0525194596539,41.0588302303256
300,41.0039398308502,40.3065366119404,40.3064420526613,40.3056001564119,0,2,0,3,40.630147769807,40.5309171047843,40.5094110496692,40.5286490270528,40.3929726104447,40.6427825940701,40.9070855445233,41.0299159660669,40.958346874199,40.5957765776451,40.3117355430291,40.5095257722916,40.8355689485629,40.3975856881617,40.4764061136171,40.5664667409396,40.5920339446694,40.6255942761295,40.6553164882181,40.7893909466009,40.6953752993002
330,40.814195402797,40.3065279063246,40.3064383023406,40.306377191009,0,2,0,3,40.4226377219467,40.4065468921528,40.4002225406083,40.4014063832784,40.3236718634808,40.5018787771329,40.6517445360989,40.7242669527641,40.7616546887048,40.6102365882411,40.3099943799659,40.5978953888245,40.6790623591711,40.3666859756442,40.384060535368,40.4436842676074,40.5218396973815,40.5363788786211,40.5445856480798,40.5839343302548,40.4532309196155
360,40.6398407285025,40.3064847713891,40.3064258356619,40.3066278857618,0,2,0,3,40.3779187504261,40.3753221744777,40.3725681569592,40.3715744121638,40.3015442061719,40.4390530225242,40.5825423541022,40.5907117796413,40.601709850583,40.6304111553402,40.3090054324347,40.6256513022869,40.5973762614013,40.3280387244211,40.3333828022138,40.3416365543193,40.3697003645538,40.4114457343671,40.436187468446,40.440152851135,40.3816136991805
