"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7640581054578,40.3064687098719,40.3064381272328,40.3064500863756,0,3,1,2,48.8790375552497,49.915319838468,49.9686564070203,48.5321043517994,40.3403330672401,40.3233606990221,45.127676300121,46.4690127815004,48.4631565673722,46.1635510655551,40.3024352455167,44.3349177318266,45.5617344697349,42.9925072477951,47.3680287672924,49.2032881581096,49.8293537869318,49.9345803209279,49.969016125315,44.8067781943261,44.4732599236477
90,45.6404490993876,40.3056384595548,40.3064513150429,40.3061142148601,0,3,1,2,48.5577119444385,47.4540765741357,43.6807480889564,41.4823054541743,43.9127695352263,40.3872657867395,43.267668197418,43.0249761837962,45.2211899520934,45.114763729697,40.3164183571698,45.2532454672022,47.3731208520605,40.4997503362188,40.8980398508582,42.1514971584282,44.3598231134444,45.8819516416265,49.5593760005344,45.9512997976225,44.6016812621501
120,42.0971967444515,40.3064334420697,40.3064358414601,40.3064828277379,0,3,1,2,42.9170827436154,42.0722860502743,41.5016686228136,41.4242493891205,41.2406626003891,40.3284710116393,41.9279485266252,42.2304282794149,43.4764335115229,44.757423624319,40.316446516055,44.6107569778641,46.1910369127487,40.5966758684798,40.8159290774744,40.8954947761444,41.0846272930634,41.4241020308358,45.0728493619081,45.4498405170426,43.3728908947748
150,41.9565433553882,40.3067241086301,40.3064652620042,40.3064769213659,0,2,2,1,42.1806236946022,42.1594974497573,42.284543064201,42.3121110496877,40.6809644299234,40.3333211625851,40.9722782797002,41.1925511244975,41.423874318943,43.6741851405626,40.3200782157366,43.3147903069143,43.3969607127449,41.0293773247196,41.158590971967,41.2398524155622,41.359526432323,41.369649498765,41.7381603412427,44.2740269186917,42.2202178499296
180,41.7957210138762,40.306504770484,40.3064753859181,40.3064656469412,0,2,2,1,41.8617809830805,41.8206624863251,41.9494854359625,41.6695199258787,40.3756783181191,40.3259625475845,40.9115090645314,41.3178501333374,41.4582232621863,42.7301458440321,40.3312545405903,42.1741599710732,41.9907053808725,41.1105490462903,41.2882323194927,41.26357225834,41.3069537193216,41.434298164584,41.4338128900267,43.2530813464959,42.0120346217591
210,41.6496768915342,40.3064145864733,40.3064830726786,40.3063672730502,0,2,2,1,41.6814447001026,41.6633651527476,41.5476552403311,40.9730276919148,40.5727928517346,40.3191439446565,40.8369298248052,41.0797634838329,41.451194699126,42.0995753556482,40.3190722146292,41.7429691548532,42.0576056133069,40.7789757022269,41.0995729016199,41.1618637748156,41.1683166224663,41.2447391622208,41.2505377476173,41.7541877223065,41.7324534926393
240,41.7008209157723,40.3065770954477,40.3065217267225,40.3064679250623,0,2,2,1,41.0190628693269,40.8583923055925,40.5872563325769,40.470655097041,40.5038792905409,40.3132751248456,40.6669687250658,40.6931460113005,40.99584527019,41.1112007339499,40.3133323932514,41.597381212262,41.6750552907429,40.6046254850371,40.7078358028699,40.8074596354554,40.8565993731683,40.915821911772,40.9660312816968,41.1734981416992,41.1734938348035
270,41.4981937628111,40.3065349294884,40.3065062336391,40.3064919744285,0,2,2,1,40.7619423046759,40.7188705841019,40.6304321931006,40.5874672978957,40.4085626635391,40.3137721339887,40.5023134420818,40.5226102095132,40.674262309375,40.8031752674655,40.3130748118479,41.2141289714037,41.367704696485,40.4802768139009,40.5143834611579,40.5378857465968,40.6620106110224,40.7416882640691,40.7897826540597,40.9716498740493,40.8071377538813
300,41.3956036398906,40.3063825138978,40.3064899446958,40.3064867282911,0,0,2,2,40.7293760025451,40.6747001344724,40.5691432928298,40.4881924966758,40.4032747343784,40.3135645949612,40.528387201758,40.5267601850821,40.5714331777792,40.7441899797648,40.7715688061062,40.7471057646111,41.5789867423,40.9279696870858,40.8979520761228,40.9886390197647,41.0606416901768,41.052539001988,40.9792761905909,40.8014348585831,40.7620433531706
