"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,48.6136173721489,40.3064411431151,40.3064380098751,40.306425321736,0,2,2,0,40.6125080395336,40.609228624313,49.860540440375,42.0043862105541,44.8244642921124,46.8037954421945,48.3541636747041,49.0431375321298,43.4467481762112,45.8259936646545,47.5919514440582,48.8567632629866,49.5143791239642,41.9049702259443,43.1839061814595,45.8860236133191,49.6848720874452,49.6459148113716
180,44.3863216970984,40.3064481648704,40.3064442940695,40.3069030849657,0,2,2,2,41.0330652422553,44.8235203775992,40.5329425004172,40.5102627425671,40.6958206694328,41.2328759583729,42.560435781664,43.8458115776017,43.513614977718,45.1160788215131,46.3341903421767,44.949774018367,43.8198148578487,41.1341048522916,41.5865776620495,43.0290209289041,45.6381463781213,42.7192952178342
240,41.7250727199508,40.3064114761581,40.306432501242,40.3059801359124,0,2,1,1,43.1446435114253,43.5086177507583,41.9272322212972,40.720248947854,40.8754759329297,40.9111488172913,41.0178959914548,41.1483662159515,43.6427948916022,43.7369027460516,43.4611323793422,44.0054661743539,42.3947894782572,41.4476131749355,41.4712316084079,41.7149173899546,42.2630499635229,42.6409106495034
300,41.8906093239839,40.3063680959838,40.3064375777183,40.3063721337137,0,0,1,2,42.24900766469,42.9122082412863,40.848881778538,42.0047166315658,42.0647468102351,42.1427297411243,42.0396953258277,41.8121645855478,42.536490934837,41.6144294695146,41.3531129174698,40.7166125067285,40.3603295075684,41.3160149412865,41.5148057156968,41.8143115928487,42.5506332872689,42.7900859844905
360,41.2363328207409,40.3065057246517,40.3064388942129,40.3065057989632,0,2,1,1,40.7305215812713,42.1281627573125,41.4245405868551,40.4286349287066,40.581064850246,40.8023015759135,40.9846051921127,41.2663356387062,41.0055903964678,40.8346767351485,40.7807744948166,40.7367496204468,40.7181335385693,40.8768837686979,40.9967327156751,41.0373408450466,42.0984915093735,42.4175003758891
420,40.7629968805976,40.3061012063205,40.3064489869288,40.3065403836374,0,2,1,1,41.040275257272,41.1988137084111,40.8149433842889,40.36019152898,40.45574881685,40.474350399436,40.5256231454478,40.5517566422558,40.6871626632417,40.6692009129272,40.6524200856895,40.6581551024786,40.5896705007735,40.6269281461669,40.7232105098379,41.1192903271102,41.4926775630901,41.3113390008275
480,40.5853451082907,40.3064505479925,40.306456217636,40.3064201774849,0,2,1,1,40.6980008461108,40.7464584574297,40.5612333712422,40.3910042702519,40.3991479937973,40.4007641398892,40.41092489968,40.4203131562662,40.6312215812785,40.6282002398297,40.6204780560656,40.6729741558293,40.5360761160045,40.4511415320315,40.4980707746695,40.8488349843132,40.9573614937707,40.6775863091041
540,40.5514539097055,40.3066287893776,40.3064639688154,40.3064381251872,0,2,1,1,40.5913075496058,40.6304333768596,40.496218028338,40.370305944486,40.4136123696647,40.4399827534121,40.443592527982,40.4473518948237,40.5809158744498,40.6197461373394,40.625997965017,40.6210555587031,40.5127343811836,40.3907995247511,40.4370771141877,40.5684181962553,40.5892569793392,40.5295125593869
600,40.5750287423803,40.3065095595333,40.3064523656446,40.3064496029621,0,2,1,1,40.4889587773238,40.4945782635719,40.4504231709119,40.3488746923668,40.3636773834431,40.3799634950666,40.3850912946841,40.3925827245993,40.4819892107376,40.4744461890408,40.4562272823748,40.4330497199508,40.385391622616,40.3439925124689,40.3595522618804,40.3966475876563,40.4763619645785,40.4470190931357
660,40.4673318771841,40.3064924992863,40.3064456902045,40.3063983667841,0,2,1,1,40.4065145622637,40.4300076291567,40.4065976333062,40.3347486413276,40.3402727147479,40.3659958925853,40.3729548128158,40.3755614892121,40.3987125593908,40.388776087478,40.3831685937703,40.3625339201034,40.3655445569086,40.3292271807188,40.3318491459699,40.3364491902496,40.4063760357388,40.3936863569453
720,40.4252550305513,40.3065672033414,40.3064521989243,40.306401404805,0,2,1,1,40.3792744751537,40.4004813775919,40.3710582920966,40.3233391892561,40.3233317910557,40.3328250333194,40.3429526867116,40.3477188335015,40.3651545608229,40.3559010737224,40.3477647674534,40.3403472143666,40.334939816579,40.3310662926331,40.3314525056748,40.3407926171381,40.3813991672158,40.3778046839061
780,40.3988866881874,40.3065218795973,40.3064503325271,40.3064197141466,0,2,1,1,40.3550162400673,40.375324943046,40.345895827963,40.3157846855892,40.3207056255002,40.3217017866892,40.3282002361,40.3344794877507,40.3499135253885,40.3432566760482,40.3388506627752,40.3358569403583,40.3322625517491,40.3301875294657,40.33425635671,40.34558339582,40.360834365013,40.3556670963121
