"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,48.4016012626362,40.306454313193,40.3064378357041,40.3064380792567,0,3,1,1,40.5034769241585,41.0807208086729,41.1654470516001,41.6251507719094,44.3922189352035,46.5018661190744,48.1746570303607,48.9270221156147,42.5818810165513,45.738633054056,48.0856916135,49.3708323146564,49.4618545635365,43.1778943593192,44.2170499374139,46.0673160267931,46.8174643463388,45.0699518284304
180,48.2912313766786,40.3058728051751,40.3064424302083,40.3063971720823,0,0,1,2,44.1092359527975,43.7858682061654,42.5164024085228,44.4065437435806,45.712311775372,47.3328435914891,46.9226937104853,45.7368941615968,44.9227944238073,46.3579813538602,46.1111686216461,43.4222238388473,40.8070449972214,41.312640325317,41.5694591172985,42.757481136897,43.7329794146553,43.56751083905
240,46.1246049142463,40.3066862180922,40.3064290029513,40.3062703372449,0,1,0,0,41.5878910064019,43.3203814747076,43.5843236125441,41.9018034031591,43.0664743293198,43.4762923139053,47.5831480336559,47.3776502399234,43.6358294940282,44.2396738036409,44.8568916691181,45.0206732881501,44.3903184391013,42.5505020090687,43.8191318428481,43.9239442075219,43.7260595659796,43.4481537285765
300,46.2338779141788,40.3066870669118,40.3064387245778,40.306649771053,0,0,1,2,43.0816246705125,40.5616843603221,41.0620092679586,42.5838680789761,44.1819770438637,44.115383282248,45.8994334838916,45.0259287171996,44.0642682108163,44.1504562701624,43.9223990158957,43.0158802330914,40.5607514897811,41.1248670753504,41.8817217174105,43.2451009732303,42.3311348074862,41.784106389027
360,45.7825626523412,40.3064598999293,40.3064298214355,40.3068240193206,0,1,0,0,40.5235007203827,41.9861689449191,42.3714652824739,42.5488578574149,44.7774372379902,44.5130213602934,44.193530760252,43.3513805389029,44.0171219894851,43.9548107908896,44.1688521184718,43.3409429555083,41.8958543736816,42.9892068686151,42.2093046843524,43.1329092090059,42.9231815752123,42.056354970744
420,45.399823779455,40.3062340157734,40.3064532508338,40.306436890313,0,0,1,2,43.0831433381497,40.6165536890256,41.5777436009218,43.5816114999982,44.63537405736,44.573843660337,43.3286022948474,42.5801688229053,42.9695994780187,42.2020827466392,41.4815694093353,40.6999737867506,40.3778989947816,41.5148756581621,41.1568937811377,42.4261364359148,41.7507699047126,41.4409735417612
480,43.3926071689132,40.3065367394427,40.3064304568948,40.3059289078095,0,0,1,2,42.1548355139514,41.7160015606234,42.9184378325401,42.3555789687707,42.6405284313722,42.8375426997469,43.0279226500927,43.0136244911965,41.5072588494786,41.3768666156144,41.3465468298848,41.2868738123273,41.2910706522039,40.9790476587792,41.0500759897013,41.12857248953,41.5406158577758,41.4865985588985
540,42.4321457002591,40.3064186492998,40.3064225877868,40.3066214166523,0,0,1,2,42.0680316830162,41.1968227039155,42.9401999419172,42.2317266359851,42.274450592143,42.3879692377452,42.7157080163582,42.8017219608085,41.0685513184197,41.0420726645667,40.9930569543208,40.943330422571,40.8287449740363,40.7849846928434,40.9836161347431,41.1254431264197,41.6684376014021,41.4699401248291
600,41.788931201469,40.3064533485237,40.3064595787568,40.3065526224443,0,0,1,2,41.1254389810395,41.0234501990611,42.1404461477058,41.3814850741743,41.432468302407,41.4896003435719,41.6129563928672,41.7360546124109,41.0705054419398,41.0974049346903,41.1135551864724,41.1546462177471,41.0515045075055,40.9023215033503,41.0656128709975,41.2132566385274,41.3441936730325,41.248122649077
