"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,48.4016012626362,40.306454313193,40.3064378357041,40.3064380792567,0,3,1,1,40.5034769241585,41.0807208086729,41.1654470516001,41.6251507719094,44.3922189352035,46.5018661190744,48.1746570303607,48.9270221156147,42.5818810165513,45.738633054056,48.0856916135,49.3708323146564,49.4618545635365,43.1778943593192,44.2170499374139,46.0673160267931,46.8174643463388,45.0699518284304
180,42.3567890366298,40.3055802271624,40.3064421609291,40.3064073138466,0,3,1,2,40.8619980489501,43.3878157453447,44.170748999148,40.4066928145609,40.5367748710345,40.793012906193,41.4769264857092,42.1156552912139,43.8074668772762,44.9339912579133,45.4472980432721,42.8679029682763,41.116867152896,42.3683421216647,42.2858619378606,44.2448308415816,43.9450240571324,43.9043415148395
240,41.2639047918255,40.3065023694861,40.3064332961016,40.3063144624075,0,3,1,2,42.1970452712888,42.4969226774806,41.6328847247988,40.5168099638941,40.6319349721069,40.6356101818118,40.6512301926326,40.6965806112582,41.7523214099877,41.6531721818924,41.2737706131215,40.9981280873596,40.9183212538526,41.0642988292779,41.1771521147529,41.6434068505473,42.6825306201746,42.0070634780104
300,41.120914333216,40.3069561859597,40.306442816268,40.3065146378939,0,3,1,2,41.6657764612568,41.8167264200878,41.0807707954267,40.621947835119,40.6812175803024,40.684542982113,40.6952897995087,40.706624371979,40.850612919672,40.8548901113438,40.8881841503346,40.9207172626363,40.8832642854892,40.6343690463999,40.7361067716948,41.027997350041,41.2891068332757,41.1459177905906
360,40.7199889347904,40.3064840851082,40.3064421629728,40.3064237186381,0,3,1,2,40.699372885106,40.7116426760025,40.7401646303176,40.4693056269496,40.5516193631201,40.5550173647472,40.5621515657066,40.5683498710187,40.7997500135092,40.8334928843378,40.8242848794273,40.778184419843,40.608290136932,40.6135375023626,40.731340319577,40.9288727987968,40.8194369417675,40.7397202919872
420,40.5545846537873,40.3066310301368,40.3064672814837,40.3063641475203,0,3,1,2,40.5315633945263,40.4914328703069,40.508748278551,40.3592683508667,40.3940451077985,40.4198057276379,40.4247917781531,40.4309450740404,40.7000493563593,40.650760398438,40.6070636583365,40.4995673525839,40.3884281646813,40.4056488596052,40.4749947427178,40.6453148773959,40.542054257661,40.5234338661062
480,40.4550212087076,40.3067064234051,40.3064734213929,40.3063968202951,0,3,1,2,40.3936004659524,40.3990875492919,40.406014304043,40.3274817799527,40.344256206218,40.3584648420863,40.3643069216889,40.3701372514964,40.5258316575802,40.4621991440874,40.4288702751684,40.3767534649995,40.3683732805661,40.3282235610144,40.3857226805725,40.5062251109667,40.4261008008493,40.4034830179267
540,40.3841215803732,40.3066747422225,40.3064648062251,40.3064236559485,0,3,1,2,40.3565567653156,40.3703057852701,40.3528142626865,40.3156077498721,40.3150684408273,40.3146623699346,40.32198668921,40.3328435445268,40.3752800478982,40.3483834856129,40.3430063368846,40.3445051079097,40.3406278312416,40.3295607632708,40.3422916012406,40.3997597692262,40.3674758973233,40.3572997485224
600,40.3426302673807,40.3066221520035,40.306459886843,40.3063877139327,0,3,1,2,40.3369999926029,40.3386435146317,40.3258394765409,40.3092619271549,40.3121755671341,40.3144271857124,40.3175621005603,40.3210293759285,40.3410608976994,40.3388974259122,40.3412929299148,40.338844770759,40.3300511367516,40.3271624831248,40.3243808145379,40.3338098098772,40.3397371194758,40.3291288504842
