"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,48.6136173721489,40.3064411431151,40.3064380098751,40.306425321736,0,2,2,0,40.6125080395336,40.609228624313,49.860540440375,42.0043862105541,44.8244642921124,46.8037954421945,48.3541636747041,49.0431375321298,43.4467481762112,45.8259936646545,47.5919514440582,48.8567632629866,49.5143791239642,41.9049702259443,43.1839061814595,45.8860236133191,49.6848720874452,49.6459148113716
180,44.3863216970984,40.3064481648704,40.3064442940695,40.3069030849657,0,2,2,2,41.0330652422553,44.8235203775992,40.5329425004172,40.5102627425671,40.6958206694328,41.2328759583729,42.560435781664,43.8458115776017,43.513614977718,45.1160788215131,46.3341903421767,44.949774018367,43.8198148578487,41.1341048522916,41.5865776620495,43.0290209289041,45.6381463781213,42.7192952178342
240,41.7250727199508,40.3064114761581,40.306432501242,40.3059801359124,0,2,1,1,43.1446435114253,43.5086177507583,41.9272322212972,40.720248947854,40.8754759329297,40.9111488172913,41.0178959914548,41.1483662159515,43.6427948916022,43.7369027460516,43.4611323793422,44.0054661743539,42.3947894782572,41.4476131749355,41.4712316084079,41.7149173899546,42.2630499635229,42.6409106495034
300,41.729342637845,40.3064882207389,40.3064597685225,40.3063036440297,0,2,2,0,42.329009391602,43.3725265923338,41.7602900431402,40.842648148478,40.8726964140666,40.9702690254074,41.0354373999057,41.0407172543423,42.9318592127596,42.6958401452351,42.3064662458387,42.0486216899829,41.7935917963542,40.8379815062405,40.9794362027349,41.36289819518,42.3430345759699,43.1167645760204
360,41.2778714145613,40.3065694127255,40.3064616135568,40.3064662141815,0,2,2,0,41.8604387660238,42.3960265944569,41.2199011258151,40.7899974217224,40.8895924434513,40.8678069455061,40.8683516107914,40.8720373093874,41.6764872996238,41.5938223569888,41.530413887047,41.4288493456482,41.3628676825244,40.8342477806954,41.0462670069608,41.0758329357236,41.4470642655208,41.8047384949651
420,41.0863853064441,40.3064599393474,40.3064462325972,40.3063689352275,0,2,2,0,41.5432516787027,41.4478841389631,40.9491205264165,40.5905024854996,40.7048135196126,40.7255439679533,40.7375388271824,40.7766218855785,41.3077599332596,41.2992793268151,41.2892738260117,41.2700991131977,41.2198351106751,40.6001214487308,40.8254334733892,40.9804140440705,40.9911638744792,41.3760406396547
480,40.9227500855276,40.3065385866254,40.3065350233916,40.3064797822716,0,2,2,0,41.0667034044289,41.009889204744,40.7137915789542,40.4242644941012,40.4816445942174,40.523399391499,40.5590333717526,40.6202195516047,40.9244805918948,40.9083602219111,40.9030126772397,40.901931374756,40.9157211296951,40.5053739585911,40.5638539129278,40.7597080265459,40.7778409600244,40.9679020529577
540,40.7671022575528,40.3065082343294,40.3064813168528,40.3064380175598,0,2,2,0,40.7846503956435,40.7547367975708,40.602493532171,40.4053486781138,40.4403530851804,40.4571732952083,40.4897993331141,40.5332223608658,40.7131827314963,40.7018323471519,40.6926678883177,40.683051463392,40.6827896897503,40.4262119060528,40.4791031681174,40.5753870333736,40.6033991712478,40.6263743692423
600,40.5801664791008,40.3065286764517,40.3064880992762,40.3064422822465,0,2,2,0,40.6631032134236,40.6333467586663,40.5150475183951,40.3720768815514,40.3896847696312,40.4025336617939,40.4208662852597,40.4402382784078,40.5994674935373,40.5902738795481,40.582098791109,40.566834891909,40.5508776418309,40.3740216590631,40.4156682331468,40.4775596297176,40.5190944750584,40.5194337123398
660,40.4846401161786,40.3064930238439,40.3064495218849,40.3065476259775,0,2,1,1,40.5236140535764,40.5105362957462,40.421495471862,40.3535286054568,40.3719904162536,40.3915913223437,40.4047772651102,40.4124517735403,40.4986659047549,40.4882864747467,40.4781210747086,40.44205908513,40.3810440235317,40.3907881407364,40.4174862089862,40.4650352053417,40.4808604568309,40.4818352245626
720,40.478342914472,40.3064063401878,40.3064521436902,40.3064145454482,0,0,1,2,40.4869949509882,40.4103821657645,40.38374689487,40.4763522132547,40.4874079804018,40.4739805485249,40.4669873489947,40.4616533688002,40.4059634993695,40.3965623285367,40.3834292810031,40.3535113971393,40.3286980370275,40.3655620976997,40.369199920753,40.4321068682087,40.4393251223958,40.4296962526589
780,40.4441157407264,40.3064379654489,40.3064501848901,40.3063124355941,0,0,1,2,40.3820442777789,40.37434765385,40.4333968734755,40.4102004228333,40.4219242250663,40.4286418077747,40.4366395316618,40.4412627511522,40.3682380177364,40.3599323407771,40.3471886798969,40.3359720702868,40.3353743237362,40.3511049295409,40.3530241104703,40.3809118557215,40.4057597304263,40.3897234995279
