"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.241200130286,40.3064472186563,40.3064378054849,40.306438091041,0,2,1,1,40.6120948808453,40.9212323003521,40.9495680350894,42.2446547847617,45.848292037336,48.015800448011,49.2750119027805,49.6713625575858,43.5223204857971,47.2635654127386,49.2210211988206,49.8505919231115,49.4002953860363,43.5098194106219,44.8650249510449,47.1439172759537,46.4115017175283,44.6301336719572
180,44.128897175666,40.3061188220818,40.3064418500147,40.3064321093835,0,2,1,1,41.0802937164424,44.7473155207049,46.6385416411118,40.4776459177168,40.6791067610986,41.2941600825587,42.6127520524426,43.7940338552846,44.4018309484455,45.474427456585,47.4942168929561,44.0342310435043,42.0464492822187,41.9284474264267,42.042658580621,44.5604245992488,45.1566978413747,45.1508963328142
240,41.7998668429497,40.3064817652178,40.3064396003836,40.306448014086,0,2,1,1,42.9050079775616,44.1819972501442,42.7571683520154,40.6506321269515,40.8058715741951,40.8399232060772,40.9227799404269,41.0547867664118,42.7533573477333,42.4436991638047,42.1143257688871,41.5254541314352,41.3630575671464,41.2788611269349,41.4181349358588,41.8706868537448,43.726768759981,43.3994365862601
300,41.8165107105002,40.3066232101494,40.3064458923661,40.3064486154812,0,2,1,1,42.9922922202029,42.911767629227,41.9073923105278,40.9115067985755,40.9846259146448,41.041898009619,41.0774702460129,41.0807676499196,41.7552542132306,42.0170630549206,42.1103836955194,42.1705392106306,41.8962241723384,41.1841199735533,41.5927038422008,41.6507797725854,42.2194441158147,42.0133293664927
360,41.3542683159002,40.3065316134812,40.3064458710579,40.3064020397276,0,2,1,1,41.6345352189622,41.2498955498636,41.3500306547608,40.7111104086728,40.9178133488367,40.9293494832376,40.9395796668823,40.9505367419601,41.5670836234816,41.7602530245874,41.786644816555,41.6880950794053,41.0225701917751,40.7577281769178,41.1833384439251,41.2848021068969,41.4701719626583,41.3409620537913
420,41.0844613956943,40.3064913139542,40.3064544676796,40.3064142842629,0,2,1,1,40.8863821836525,41.1418288777571,40.9618042068233,40.5113698666519,40.6733405571309,40.7398192091794,40.7462781805741,40.7614850214354,41.1779455741483,41.212804851962,41.1775079917251,40.9392646377216,40.7763683516419,40.6027012253329,40.8178658003856,40.9623350462206,41.0297853958131,40.9126177985577
480,40.9800882180948,40.3065649426132,40.3064515674012,40.306406160553,0,2,1,1,40.818798726587,41.0081221404971,40.7122675913268,40.4133785656254,40.4801447729006,40.5581431361639,40.5685444321339,40.5852808790278,40.7107826581272,40.6683163115972,40.5921867611277,40.5293937843054,40.4961246528878,40.5177079052682,40.6574150923346,40.7312488938167,40.8204379135576,40.7229877501423
540,40.7319314976734,40.3065089709073,40.3064450860195,40.3064126766746,0,2,1,1,40.6140839002176,40.8061746891289,40.5729363881413,40.3675906116661,40.3689609610017,40.3737340233538,40.4257517947659,40.4764892019253,40.5426964920416,40.5143475932711,40.49251888318,40.4790478833853,40.4833338515541,40.441181009549,40.5374858868224,40.5752093994335,40.6641198998203,40.5974272282658
600,40.5048492320705,40.3065247958259,40.3064468505794,40.3064156050647,0,2,1,1,40.5379378619242,40.5378551449118,40.4581120196366,40.3510830576547,40.361676918033,40.3667062512757,40.3808119080173,40.3982901914303,40.4950902006046,40.4754557414303,40.4652858589115,40.4849982389053,40.4692714777521,40.3804446691291,40.4197036853263,40.4487350555535,40.536780332612,40.5047583436716
660,40.4265082001651,40.3065079197972,40.3064532790007,40.3064101063087,0,2,1,1,40.4447816530736,40.5037446170737,40.384556840748,40.3387201830366,40.3486965972926,40.3624596768104,40.3729832137883,40.3817960410645,40.4316722367753,40.4345815931834,40.4384078927384,40.4644109991174,40.4325687283194,40.3507685036582,40.3714877787693,40.3980232154278,40.4553407193268,40.4295333857289
720,40.3947963442107,40.3065473003834,40.3064506308795,40.3064036440072,0,2,1,1,40.4110408803804,40.3902983154254,40.3611620759013,40.3253980499919,40.335351032644,40.344644942522,40.3484112652949,40.3550145190528,40.3907603002476,40.389667141599,40.3838584584066,40.3940485096174,40.378213606012,40.3462368103423,40.3499655366732,40.3705909317978,40.4101232284972,40.3875781051243
780,40.379909448934,40.3065350851051,40.3064461593864,40.3064013316936,0,2,1,1,40.3635516852769,40.3628313204918,40.342581022036,40.3178242729105,40.3212389768508,40.3257143489563,40.3303933404784,40.3336493094347,40.3616484912573,40.3587077385262,40.3517281438611,40.3382685850441,40.3275618128983,40.3313088967922,40.3330388436494,40.3478832873747,40.3753918922653,40.3589839471337
840,40.3543449101675,40.3065384937693,40.3064428017695,40.3064136858324,0,2,1,1,40.3410372771809,40.3340159884119,40.3309891255253,40.3143536646654,40.3185472900372,40.3199730184031,40.3206521253843,40.3228855592709,40.3402720299649,40.3379756380619,40.3321625470016,40.3192653116426,40.3153146226892,40.319290301742,40.3217554369822,40.3319141319694,40.3486079829701,40.3411094598387
900,40.3340623743706,40.3065267662421,40.3064439859246,40.3064148151651,0,2,1,1,40.3252069125066,40.3216773429049,40.3221213842162,40.3102776374844,40.3118376388574,40.3124136040139,40.312913825065,40.3146494135868,40.3263177727666,40.3233048207693,40.318635222579,40.3135143289711,40.3136464496093,40.3124486940155,40.3133114151378,40.319911683826,40.3309972782192,40.3289831613096
960,40.3234444049382,40.3065387064906,40.3064459527908,40.3064152971134,0,2,1,1,40.3160467328093,40.3155486615831,40.3136153948786,40.3079889447497,40.3081787031696,40.3082642348367,40.308501805959,40.3091264599017,40.3164193448449,40.3142118008649,40.3120107519487,40.3110821409973,40.3112623455551,40.3098578407123,40.3104558005506,40.3124350367061,40.3211117508191,40.3195310111656
1020,40.3152393709929,40.3064353118656,40.3064333979938,40.3064336097181,0,0,0,1,40.3146506952228,40.3141477551352,40.3092990302986,40.3140118162383,40.3140508413685,40.3135657137658,40.312843019202,40.3129308386122,40.3166090992073,40.315034758981,40.313834618829,40.3112372371514,40.3090613931942,40.3154208928258,40.3153125876783,40.3152530982531,40.3194054606748,40.3171170402702
1080,40.3142086941523,40.3064228257074,40.306440147789,40.306428683642,0,0,0,1,40.3138341810388,40.3126380413938,40.3136596513805,40.3135452583242,40.3134465526631,40.3136760094262,40.3138819050426,40.3147243257502,40.3155365717079,40.3145735537483,40.3126460431518,40.3088892135748,40.3080179048503,40.3154130796869,40.3149654452418,40.3156500556159,40.3185055873306,40.3173296697973
1140,40.314128200505,40.306428273054,40.3064296295706,40.3064388252265,0,0,0,1,40.3137604918921,40.3121956938721,40.3139263905459,40.3137055121944,40.313719379655,40.3141619076309,40.314389274871,40.314238987466,40.3129480601402,40.3120798342905,40.3100537122436,40.3084048443619,40.307671640015,40.3130618625392,40.3133039315436,40.3143497172951,40.3163908220228,40.3166741737385
1200,40.3139877962001,40.3064534255359,40.3064413438118,40.3064497671032,0,0,0,1,40.3123511723462,40.3119992336159,40.313729910418,40.3135409935411,40.313689887599,40.3138476494696,40.3139240808636,40.3135114822053,40.3100170641534,40.3093852922497,40.3092676523067,40.3089056631566,40.308255669107,40.3112483342413,40.3117698806428,40.3126249839558,40.3142392419483,40.3147240225691
1260,40.3131112456721,40.306425211639,40.3064375097613,40.3064498045879,0,0,0,1,40.3106452049471,40.3102961488419,40.313023232011,40.3113021455731,40.3126051734652,40.3121170893779,40.312900873765,40.3125988223022,40.3105803078915,40.3103656289499,40.3100516699022,40.3092694942576,40.3082121823318,40.3112432396597,40.3111358552047,40.3114620565708,40.3129029720155,40.3130149646736
