"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.3967865304366,40.306442703967,40.3064380087139,40.3064386585906,0,2,2,2,40.6133767478179,40.6137108457064,40.6149900322628,42.3105191793464,46.1583896311341,48.3421056020512,49.4720419522422,49.7817630105551,43.530180109147,47.5826319015905,49.4703963418074,49.9213498824453,47.159732749719,42.2041612341517,43.4106538062646,46.4330287605694,44.1796824899353,42.7433966131188
180,44.0497333852995,40.3064420679482,40.3064469132789,40.3064247153902,0,2,2,2,41.0886698791463,45.0002414734687,45.8267974308315,40.4675755852669,40.6831282852379,41.32647380206,42.6383128826427,43.7545723500667,43.9357526585258,46.0701419547121,44.0711272641031,41.9456907075567,41.0718973812339,41.1322591701624,41.4232048600415,42.5447939871697,44.3932105571105,44.4501479842459
240,41.400017030275,40.3064569310372,40.3064824091326,40.3064650140285,0,2,2,2,42.4950895634799,42.7510698028939,43.3478995705151,40.596286318675,40.705405210736,40.7332302735199,40.8117971003005,40.9301936994825,41.6300479903232,41.2807076528711,40.9738441570442,40.8315792662264,40.7883274695206,40.9772717284249,40.9824958175953,41.0340204642102,43.429168575712,43.2175883747049
300,41.049821281787,40.3065101653784,40.306467262387,40.3064267840695,0,1,1,0,41.5226861208173,42.514933921216,42.2971641132503,40.7636470499631,40.7689930560359,40.8291743235463,40.9597038775504,40.9901374887218,41.8517092328885,41.8172144948221,41.79579659181,41.9290061414351,42.0442813849437,41.0154346795726,41.0691982277329,41.1993621796344,42.7844228214997,42.7308117945122
360,41.0110718121475,40.3064569990739,40.30645239747,40.3063708435506,0,1,1,0,41.7293040206017,42.1436385277017,41.7173630031624,40.7827470622763,40.8999061534464,40.9391071678697,41.0245007095646,41.1607627470904,41.6448824198178,41.5912298906535,41.5367708331461,41.4607331902176,41.3756907862621,41.2043022881695,41.483952621293,41.4595153913854,42.1488818823788,42.3431822912
420,41.0020818045711,40.3064583369792,40.3064543851843,40.3064719233358,0,1,1,0,41.6174609573691,41.7541802900693,41.1750781371596,40.6115182281394,40.8046372516354,40.8239357259311,40.8418349768363,40.903469974171,41.411838183952,41.3575663015925,41.3105300726478,41.1761340417136,41.1085539997088,41.1397730618347,41.5056836276974,41.4805766743407,41.4733877807019,41.4414677907165
480,41.0303640218434,40.3064784157094,40.3064632587335,40.3064902965916,0,1,1,0,41.4699592934411,41.3870693986006,40.8778674914314,40.4817441639833,40.4982934339778,40.536520570991,40.5888369539924,40.6333130386856,41.1889368359981,41.1275788636324,41.0608560224947,40.9828389382228,40.9522930585382,40.5687878490615,40.8483431317858,41.1262150521309,41.2185291066473,41.1293760162876
540,41.0615744985116,40.3064687169718,40.3064474391823,40.3064307403256,0,1,1,0,41.1341280985927,41.1046913740594,40.7940109774548,40.4743592248156,40.5112771033448,40.5221713083983,40.553852808754,40.5945608367423,40.9542164529409,40.9118408691252,40.8753232617109,40.8257373416462,40.7933243037895,40.4622554212297,40.4796910835129,40.7742090831466,40.9594955252698,40.942928572439
600,40.9686446714655,40.3064511614909,40.3064491391489,40.3064384483977,0,1,1,0,40.9508398737605,40.9246293508753,40.7166387439773,40.4245573685051,40.4511377412541,40.4870509409615,40.5284760587017,40.5570076311051,40.8568921683042,40.832143335526,40.8180305023612,40.8139218954396,40.8185170801179,40.4194593089004,40.4230421041304,40.5071858460759,40.772221809203,40.7938743197142
660,40.8988261830736,40.3064516575215,40.3064495927481,40.3064427522978,0,1,1,0,40.8029458590526,40.80490540233,40.6567731815781,40.406640269929,40.4272642587921,40.5097963114081,40.5535385562808,40.5725136821255,40.7894504391489,40.7792932588111,40.772424202178,40.7658172867221,40.7544986219249,40.4628524388093,40.4804669672748,40.5206936668391,40.6614787519891,40.6450418222586
720,40.8322625625584,40.3064562458599,40.3064498002771,40.3064326393094,0,1,1,0,40.7154264659225,40.7064002829195,40.6066260963297,40.3972102341269,40.4243173580919,40.4584126481859,40.5203079288151,40.5241590953196,40.7136365514039,40.7019618639326,40.691599132258,40.6816881161308,40.6819707889883,40.4591060290251,40.5085604490158,40.5505424723761,40.6152241657961,40.6082896253154
780,40.7579669646354,40.3064609014145,40.3064505158937,40.3064375544076,0,1,1,0,40.6537606209406,40.6398140628473,40.5769116063544,40.3741070824378,40.3990125044803,40.4154609406976,40.4383843047632,40.4511994422036,40.6260705753658,40.6138212121029,40.6023617800719,40.587622957088,40.5852723153884,40.3991247773014,40.4448690044931,40.4834470450516,40.5382617109629,40.5450202846802
840,40.6119443712731,40.3064493297468,40.3064426605099,40.3064233742533,0,1,1,0,40.6072776204443,40.5889866435645,40.5450990145787,40.3650370504502,40.3755526658327,40.3929368320477,40.4099161841368,40.4238156655816,40.5633338774558,40.5546012642599,40.5480455760734,40.5304368943132,40.5249824474393,40.3704152085699,40.384632454624,40.4212568760911,40.4764662848056,40.4973314570521
900,40.5268154589834,40.3064454899156,40.306444596112,40.3064229135478,0,1,1,0,40.5748221182636,40.5453655986553,40.5042631514326,40.3625328411025,40.3833124204537,40.394755630867,40.4043350096279,40.4132088318315,40.5220744263191,40.5181679914599,40.5124181903015,40.4930912288171,40.4848642654885,40.3648421469156,40.3683977496081,40.3799244830877,40.441078990296,40.4550342319604
960,40.4611322145794,40.3064478070569,40.30644203986,40.3064214319937,0,1,1,0,40.5316296932366,40.5020725245508,40.4647049315837,40.361001531984,40.3826775974343,40.387684084096,40.3921349772947,40.4024372134648,40.4894340339892,40.4827946662462,40.4743208165463,40.460593637409,40.453369534313,40.3627162645236,40.3745221489449,40.3783247975103,40.4243505911843,40.4305071818534
1020,40.4169749848979,40.3064523455907,40.3064434491414,40.3064237310885,0,1,1,0,40.492348908757,40.467842215189,40.4226878614449,40.3500235252755,40.3593273582157,40.3648755930268,40.3702735289725,40.3798745272772,40.4565565821449,40.4474562645724,40.4396412166195,40.4310225472541,40.4211566927152,40.3494828751859,40.3705950011664,40.3819251907302,40.4091906393349,40.412915028707
1080,40.4024689580717,40.3064660731122,40.3064320089161,40.3064413484092,0,1,0,0,40.4584880867269,40.445361233385,40.3944707136359,40.3377368829597,40.3468611961703,40.3496622836667,40.356650430649,40.3664528425344,40.4327211181225,40.4223143914118,40.4135670171053,40.4086666879247,40.4066504298108,40.4117843087153,40.4356506966825,40.4127916404013,40.4066989401481,40.4053458001999
1140,40.3935301612374,40.3064673208222,40.3064386900761,40.3064415141602,0,1,0,0,40.4342726537767,40.4299627632179,40.3785402617233,40.3323927273685,40.3386769970425,40.3410470283391,40.3487326894207,40.3584041378781,40.410247249757,40.4010339308468,40.3953356548224,40.388952606644,40.3862844710331,40.4253125235109,40.433809807376,40.4045652071674,40.3944716206797,40.3887256325419
1200,40.3873617821641,40.3064576020256,40.3064306186431,40.3064286900419,0,1,0,0,40.4156408564087,40.4261361785878,40.3645638014427,40.326499217037,40.3315779215586,40.3335906317007,40.3396584049857,40.3471332006092,40.391998633237,40.384945212894,40.3795865081043,40.3746799277729,40.3744560157478,40.4220137823044,40.4193232572182,40.3960644967666,40.3834236891537,40.3740769444623
1260,40.3809044719649,40.3064644928049,40.3064383516492,40.3064361975983,0,1,0,0,40.4042007499576,40.425176295251,40.3488830879215,40.3237424918715,40.3283184671711,40.3306654266422,40.334185971668,40.3382939739055,40.3795158249423,40.373264044237,40.3698409304137,40.3675885278654,40.3648749019486,40.4084618678554,40.4103935994863,40.3801574878777,40.3723074021553,40.3618589530886
