"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.3967865304366,40.306442703967,40.3064380087139,40.3064386585906,0,2,2,2,40.6133767478179,40.6137108457064,40.6149900322628,42.3105191793464,46.1583896311341,48.3421056020512,49.4720419522422,49.7817630105551,43.530180109147,47.5826319015905,49.4703963418074,49.9213498824453,47.159732749719,42.2041612341517,43.4106538062646,46.4330287605694,44.1796824899353,42.7433966131188
180,44.0497333852995,40.3064420679482,40.3064469132789,40.3064247153902,0,2,2,2,41.0886698791463,45.0002414734687,45.8267974308315,40.4675755852669,40.6831282852379,41.32647380206,42.6383128826427,43.7545723500667,43.9357526585258,46.0701419547121,44.0711272641031,41.9456907075567,41.0718973812339,41.1322591701624,41.4232048600415,42.5447939871697,44.3932105571105,44.4501479842459
240,41.400017030275,40.3064569310372,40.3064824091326,40.3064650140285,0,2,2,2,42.4950895634799,42.7510698028939,43.3478995705151,40.596286318675,40.705405210736,40.7332302735199,40.8117971003005,40.9301936994825,41.6300479903232,41.2807076528711,40.9738441570442,40.8315792662264,40.7883274695206,40.9772717284249,40.9824958175953,41.0340204642102,43.429168575712,43.2175883747049
300,41.2552105571889,40.3065944857866,40.3065203411111,40.3066021298576,0,2,2,2,41.6848016598351,41.3798675926247,41.3166501385079,40.7260697125146,40.7274603167632,40.7410104137888,40.7578444072069,40.7617079358322,40.9447516646794,40.942172345599,40.9593423135633,40.9390538007733,40.9163889689278,40.6415834542046,40.7035485064977,40.8498461106132,42.7589263870359,42.685653674913
360,40.9978437978235,40.3064851209766,40.3064510956601,40.3064025928638,0,1,1,0,41.2827298908698,41.2710069754847,41.0947065758108,40.7882553483727,40.8743521833177,40.850707827901,40.8579782578763,40.8802139878622,41.1701131196642,41.1643190032666,41.1891472447376,41.2106699876996,41.1497051744052,40.7381836338402,40.9016110792382,41.001069679585,41.4720164348897,41.8220567040848
420,40.7968104416647,40.3065018999763,40.3064767282903,40.3064822470728,0,1,1,0,41.0049719269393,41.1650771630274,40.988911121371,40.5653836090258,40.7568290009684,40.8124307828918,40.8093221639849,40.8120973627534,41.2412585720246,41.1972111921325,41.1054791947702,41.1039363265696,41.1072872783725,40.8824611467607,40.9423777126114,41.0680058744835,41.0910516333015,41.2444223083188
480,40.8517853954338,40.3064782137794,40.3064552359937,40.3064937132739,0,1,1,0,41.0501596947616,41.0442041260869,41.0109583483888,40.4355578152878,40.5210156634541,40.566302679859,40.5944943384334,40.6335838175985,41.0722745309069,40.9479142668088,40.9479696046241,40.9965261335576,40.9816343370359,40.6827624049442,40.6795991521698,40.8352667708105,41.0116704521966,40.9749516345272
540,40.7280797336863,40.3064916146267,40.306455544791,40.3064801368182,0,1,1,0,40.9067650155494,40.9100286486961,40.9534331102611,40.4060605382327,40.4100355946559,40.421792886187,40.4607787257264,40.5374848473243,40.8678017935771,40.8463841799215,40.8584867772803,40.8293222554539,40.771078453159,40.5179831184083,40.54839000101,40.6258612276055,40.8752511505652,40.8130376584725
600,40.765456330426,40.3064716360018,40.3064519250323,40.3064564504309,0,1,1,0,40.7921408872207,40.7830854181795,40.6501473918969,40.4196423726743,40.4455745610707,40.4539928615363,40.462674392356,40.4888402742686,40.7360609643668,40.7327871065628,40.7333854565244,40.7287218211587,40.7110087461911,40.475754950763,40.4851634223126,40.5369968841611,40.683491640746,40.7109574259346
660,40.7349342112472,40.3064650282409,40.3064463147133,40.3064599928491,0,1,1,0,40.7021486672325,40.6906461341101,40.5650129150412,40.3868099035693,40.412817505835,40.446506247891,40.4871026817713,40.5258005229394,40.6689306954213,40.660169415952,40.6521784009129,40.6364561545763,40.6302645617194,40.4265737504035,40.4311039223994,40.4826196110529,40.5938729283685,40.6066543196928
720,40.6360848209196,40.3064477029004,40.3064375094015,40.3064381175559,0,1,1,0,40.6292949065472,40.6092172143779,40.5206822707002,40.3716690575067,40.3849201733402,40.3955302285202,40.4242759069986,40.4577382191022,40.6027979396405,40.5939750534657,40.5853185497442,40.5725069889025,40.5668119744714,40.4058773595268,40.4093965968242,40.4483449008817,40.5410223399938,40.5278629032256
780,40.5390886957031,40.306450295348,40.3064412676277,40.3064383065359,0,1,1,0,40.5763296876242,40.5431384252957,40.4696256636929,40.3739291438926,40.406480195526,40.4173124051378,40.4359732908907,40.4498416682771,40.5470851917779,40.5391205816219,40.5313092161349,40.5135833041459,40.5014115616388,40.385214482279,40.3876453090302,40.4212491956845,40.4915893665948,40.4754577709068
840,40.4739502192736,40.3064436810786,40.3064403673211,40.3064308276004,0,1,1,0,40.5428944972172,40.5013171021646,40.4402286753133,40.3588048005736,40.3870185173018,40.3970504009129,40.4087876612945,40.4156745330745,40.5034239639468,40.497817532898,40.4913307106491,40.4773608842233,40.4614956707352,40.3708736793024,40.3724118958115,40.3953020196903,40.4457647383239,40.441418989674
900,40.4434923574792,40.3064514618417,40.3064425742738,40.3064344071076,0,1,1,0,40.4931350032341,40.4627472211657,40.4141824660386,40.3534871035962,40.3668485766936,40.3723436378143,40.3923790971429,40.4025805757211,40.4686266121088,40.4618019881498,40.4546823326544,40.4409772100791,40.4285029872564,40.3638418525521,40.3748283462099,40.3925492048344,40.4177780263567,40.4153339936953
960,40.4188218525287,40.3064488319694,40.3064420106137,40.3064325289857,0,1,1,0,40.4525821118912,40.431157224963,40.393147714625,40.3472644761135,40.3672756615086,40.3722881303874,40.3774972666945,40.3815317750443,40.4357677265537,40.4290117042003,40.4250475681049,40.4161899139942,40.4068885249889,40.3450260995346,40.3628622285789,40.3800800141945,40.4008863693816,40.3944098330715
1020,40.4052187719569,40.3064447793182,40.3064366676965,40.3064258661615,0,1,1,0,40.4157508814876,40.4068132379443,40.3770999451854,40.3357177676018,40.3524016380629,40.3569329636768,40.360448798706,40.3687366622037,40.4121182951232,40.4060608078271,40.4019189094405,40.39468261585,40.3860170611277,40.3346361206658,40.3450745210291,40.3631777602002,40.376947569385,40.3782296494855
1080,40.3967513125822,40.3064430438284,40.3064398169202,40.3064239503236,0,1,1,0,40.3982605499758,40.3884930206087,40.364920974287,40.3305207605953,40.3399683368354,40.3451922688332,40.3473395873994,40.3515996254559,40.3894135263235,40.3844389004478,40.3827449027108,40.3786567160806,40.3744827813528,40.3269393588863,40.3341864470922,40.3465729040565,40.3571861614758,40.362130273645
1140,40.3842709622374,40.3064395369258,40.3064369333352,40.3064194784669,0,1,1,0,40.3790506697884,40.3735046844539,40.3550781822553,40.3249500627401,40.3333019343406,40.3386380825179,40.3399507994922,40.3425364201578,40.3702510597378,40.3669573182769,40.365834706153,40.3636600875364,40.3666015024398,40.325459420519,40.3320835974359,40.3385494568655,40.3448357308329,40.3489385995637
1200,40.3639229089339,40.3064422883873,40.3064414279492,40.3064198138479,0,1,1,0,40.366754919806,40.3622476378913,40.3479638918054,40.3209013795053,40.327137150747,40.3319045632815,40.3327400789289,40.3350744922764,40.3577495561111,40.356128143453,40.354728190015,40.3529173964917,40.3546013673814,40.3232964467969,40.3306322955365,40.3371582577328,40.3393883914633,40.3426487266731
1260,40.3515626356454,40.306446833816,40.3064424891598,40.3064235493973,0,1,1,0,40.3543463074733,40.3526049615359,40.3382794511464,40.3194393164617,40.3246427533744,40.3283276362264,40.3288685817106,40.3298364460875,40.3478420101017,40.3464423776946,40.3451266417757,40.3429632719368,40.3426664292486,40.3196094075878,40.3264792839529,40.3347297328614,40.3367544455003,40.338518377389
