"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,48.6136173721489,40.3064411431151,40.3064380098751,40.306425321736,0,2,2,0,40.6125080395336,40.609228624313,49.860540440375,42.0043862105541,44.8244642921124,46.8037954421945,48.3541636747041,49.0431375321298,43.4467481762112,45.8259936646545,47.5919514440582,48.8567632629866,49.5143791239642,41.9049702259443,43.1839061814595,45.8860236133191,49.6848720874452,49.6459148113716
180,44.3863216970984,40.3064481648704,40.3064442940695,40.3069030849657,0,2,2,2,41.0330652422553,44.8235203775992,40.5329425004172,40.5102627425671,40.6958206694328,41.2328759583729,42.560435781664,43.8458115776017,43.513614977718,45.1160788215131,46.3341903421767,44.949774018367,43.8198148578487,41.1341048522916,41.5865776620495,43.0290209289041,45.6381463781213,42.7192952178342
240,41.7250727199508,40.3064114761581,40.306432501242,40.3059801359124,0,2,1,1,43.1446435114253,43.5086177507583,41.9272322212972,40.720248947854,40.8754759329297,40.9111488172913,41.0178959914548,41.1483662159515,43.6427948916022,43.7369027460516,43.4611323793422,44.0054661743539,42.3947894782572,41.4476131749355,41.4712316084079,41.7149173899546,42.2630499635229,42.6409106495034
300,41.729342637845,40.3064882207389,40.3064597685225,40.3063036440297,0,2,2,0,42.329009391602,43.3725265923338,41.7602900431402,40.842648148478,40.8726964140666,40.9702690254074,41.0354373999057,41.0407172543423,42.9318592127596,42.6958401452351,42.3064662458387,42.0486216899829,41.7935917963542,40.8379815062405,40.9794362027349,41.36289819518,42.3430345759699,43.1167645760204
360,41.2778714145613,40.3065694127255,40.3064616135568,40.3064662141815,0,2,2,0,41.8604387660238,42.3960265944569,41.2199011258151,40.7899974217224,40.8895924434513,40.8678069455061,40.8683516107914,40.8720373093874,41.6764872996238,41.5938223569888,41.530413887047,41.4288493456482,41.3628676825244,40.8342477806954,41.0462670069608,41.0758329357236,41.4470642655208,41.8047384949651
420,41.0863853064441,40.3064599393474,40.3064462325972,40.3063689352275,0,2,2,0,41.5432516787027,41.4478841389631,40.9491205264165,40.5905024854996,40.7048135196126,40.7255439679533,40.7375388271824,40.7766218855785,41.3077599332596,41.2992793268151,41.2892738260117,41.2700991131977,41.2198351106751,40.6001214487308,40.8254334733892,40.9804140440705,40.9911638744792,41.3760406396547
480,40.9190764083912,40.3065540944853,40.3064875907044,40.3066265654205,0,2,1,1,41.0419787778542,40.949556529611,40.6065935716376,40.4178121796422,40.4894250682274,40.5292113427477,40.5592732250508,40.6107355714369,40.8950073348465,40.8646545007398,40.8158137338399,40.6586710128301,40.5024849159428,40.5737089657723,40.6669258145027,40.9056100962249,40.9263474131563,40.8838931401901
540,40.7278950145163,40.3065142930292,40.306448939176,40.3063483656654,0,2,1,1,40.668359132771,40.6924984207858,40.5603343738775,40.3751546311587,40.3956324679592,40.4124023961683,40.4352197894133,40.4749017675876,40.6346892024311,40.5824045447269,40.5283595415734,40.4384633019464,40.3988847831376,40.4404646528023,40.5153887559642,40.7080145981167,40.738488049309,40.6564766025437
600,40.5318048176295,40.3065693980283,40.3064459861054,40.3064612553066,0,2,1,1,40.511559128979,40.5767173528206,40.4764999137527,40.3482603312115,40.3523106663701,40.3603436421719,40.3725631599316,40.3905062970315,40.5503779023073,40.5193328057822,40.479021919109,40.3960035232829,40.4078039316271,40.3742308449059,40.4170035245598,40.5511462093025,40.5415843025537,40.5262154303624
660,40.4376836861047,40.3065125504149,40.3064532866422,40.3064374722005,0,2,1,1,40.4224534378937,40.4842055468245,40.3988329875503,40.33850038523,40.3444622794022,40.3534952392692,40.3638022364503,40.3701860786956,40.4728859554369,40.4449556293044,40.3977964514744,40.3801564191723,40.38057845683,40.3502172572421,40.3680742679786,40.425594295157,40.451862330421,40.4392130834473
720,40.3932198992136,40.3065462020961,40.3064474809788,40.3063869620998,0,2,1,1,40.3885075283584,40.4056289510884,40.3591521211994,40.3245228203957,40.3316868479927,40.3406779865117,40.3460079799906,40.3490494128671,40.4252880755243,40.3939467540731,40.3615160565626,40.3630096659602,40.3520989238144,40.3330459462238,40.34149630478,40.3616296552451,40.3906593044685,40.3798727690811
780,40.3811832014508,40.3065407549456,40.3064424034953,40.3063978799505,0,2,1,1,40.3611595155132,40.3712594886186,40.3491722299254,40.3180317482363,40.3211593718235,40.3233281273427,40.3253450351884,40.3292381918735,40.3758149342842,40.3506357429627,40.3375692605512,40.3307733289944,40.3255933651064,40.3284920380385,40.3369527857169,40.3389117007932,40.3567917314253,40.3517946062846
