"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.3326908808068,40.3064566990256,40.3064384058526,40.306416512785,0,3,2,0,40.6707155359394,40.8555559085989,49.9533547007436,46.112922766045,49.2788917788288,47.146558759772,49.6289481445599,45.2289568562627,49.9245438630096
90,45.3883479390537,40.3059675823349,40.3064783172203,40.306903258521,0,3,2,0,42.1165318054792,46.1278347638318,48.6234909104727,40.792496548041,43.368381715015,45.286082010282,48.8174226139836,41.739872872612,48.8918813171834
120,42.3738275159904,40.3063899722986,40.3064734016438,40.3065118994705,0,3,2,0,44.0100114873784,45.788426480649,43.5464452315454,40.7546395765463,40.9962983070367,46.6301006505383,45.6922876335949,41.5752067357919,46.8888831744364
150,43.3301474281295,40.3067905454707,40.3065084267628,40.3063890808609,0,3,2,0,45.568886105996,45.9763732942082,42.8346600899651,41.1597887081472,41.3739401600895,44.2892132307871,43.2279017904058,42.3393217796737,44.5464615388211
180,42.9601593753077,40.3064888858211,40.306487636193,40.3064450048613,0,3,2,0,44.5945448281032,44.7512748691965,42.3085264737609,41.467662389196,41.5214185371196,42.8269300005636,42.6010458601317,41.8244797653382,42.2448621615585
210,42.6551556013236,40.3066044503339,40.3064720995509,40.3064494588294,0,3,2,0,43.1986350475242,43.1922984877725,41.814802996587,41.1242576625593,41.2881197239373,42.3070972562913,42.2766210047039,41.4546132549704,41.7811714216314
240,42.2040817909974,40.3067575884816,40.3065382082969,40.3064457019644,0,3,2,0,42.3678741003155,42.2691090004638,41.5403335048841,40.7034613951151,40.8611756410909,41.9399590644566,41.9752071802214,40.928479550447,41.2184302727796
270,41.5640968293093,40.3065693242312,40.3064821802656,40.3063919298334,0,3,2,0,41.8621785125816,41.7006368226427,41.330585883195,40.6171062370214,40.8723974364581,41.5620388851144,41.6119388881789,40.7609092384645,41.006559949318
300,41.1262647965899,40.3066165500438,40.3064595532641,40.3064171565801,0,3,2,0,41.625600554985,41.4797324809063,41.1330305259282,40.5843403087657,40.7067280545525,41.3417973085638,41.3041366652194,40.6636596056666,40.875294379321
330,40.9540904900175,40.3066504683849,40.3064678564989,40.3064079462623,0,3,2,0,41.4257865063873,41.3394727809737,40.8588259428235,40.5347976651529,40.6022901839402,41.2074831227025,41.0786059744972,40.5774234182471,40.804202707064
360,40.8608520452222,40.3066394346954,40.3064763178626,40.3063872343696,0,3,2,0,41.2779500242505,41.2138898044822,40.6606760344182,40.4988904386129,40.5652632236229,41.0457804454239,40.8897423638992,40.5122688909895,40.6848516381742
390,40.8095273041419,40.3066141635821,40.3064491844332,40.306335306744,0,3,2,0,41.127733078622,41.0909575193115,40.5928885211232,40.4614800574822,40.5121453234355,40.8960230327877,40.7595131349511,40.4925334911543,40.6144097011148
420,40.7138946367448,40.3066403021587,40.3064689224712,40.3063474666402,0,3,2,0,40.9917692960416,40.9491738997546,40.6161090685007,40.426960811899,40.4414449818828,40.7685366966636,40.6735062854626,40.4606165066572,40.5467777401931
450,40.6373316049951,40.3066445779702,40.3064924418288,40.3063823725728,0,3,2,0,40.8391634565621,40.8400055401212,40.5774370251934,40.399721564614,40.4317543801102,40.6270706892735,40.6090405974785,40.4250518887383,40.4936648396134
480,40.5357419981294,40.3066406090807,40.3064857664613,40.3063978463786,0,3,2,0,40.6765270990139,40.6995368887341,40.5242602932739,40.3821775922266,40.4585185869637,40.5266144271087,40.5350546406047,40.3947991676541,40.4654934730654
510,40.4909586442866,40.3066378278155,40.3064649844476,40.3063803499315,0,3,2,0,40.5882821447301,40.5508823912519,40.4262639823319,40.373164476109,40.4272432649735,40.4809117054814,40.4802483657402,40.3859248492149,40.439004191403
540,40.4263659097067,40.3066508129011,40.3064575776407,40.3063861677112,0,3,2,0,40.5056226238801,40.4761282560178,40.396610759476,40.3522722991235,40.3746938933475,40.4404464690969,40.4310393227984,40.3769350701387,40.4210955041466
570,40.3874371414222,40.3066602306652,40.306466305724,40.3063988508814,0,3,2,0,40.4130183107027,40.4287387647066,40.3763094422573,40.3332250314179,40.3450635513769,40.4034153127715,40.3937820576113,40.3622139515467,40.4100573790036
600,40.3639694532719,40.3066706587239,40.3064657409535,40.3063979252734,0,3,2,0,40.3764965962854,40.4010181279487,40.3579002675106,40.3193651808662,40.323947529096,40.37491618849,40.3650189784857,40.348662653052,40.3828502744402
630,40.3561259314414,40.3066321586196,40.3064650992978,40.3063912054851,0,3,2,0,40.3606325116775,40.3795552091039,40.3382817003116,40.3150358853473,40.318975669329,40.3567311790233,40.3493833274937,40.3381381639046,40.3603624772157
